IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
717670.0,88.0,0.0,0.0,962.0,59.0,0.0,,,46.0,,52.0,0.0,,0.0,204.0,827.0,28.0,6.0,271.0,728.0,1031.0,10.0,413.0,9.0,,0.0,,,44.0,123.0,127.0,4.0,0.0,123.0,592.0,260.0,0.0,8.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,0.0,7.0,,0.0,,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,123.0,0.0,,,,,82.0,26.0,127.0,0.0,0.0,0.0,0.0,0.0
717737.0,1411.0,0.0,0.0,22739.0,2417.0,13.0,1.0,,199.0,,604.0,0.0,,0.0,1967.0,24760.0,3814.0,1209.0,4367.0,14349.0,26727.0,382.0,7976.0,211.0,,0.0,6.0,0.0,2006.0,13634.0,13944.0,310.0,12.0,13634.0,3991.0,16032.0,594.0,130.0,0.0,75.0,0.0,0.0,109.0,,,,,0.0,0.0,0.0,true,28.0,72.0,,481.0,2433.0,0.0,0.0,0.0,0.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,,,,,,,,,0.0,,,,,,0.0,13634.0,,562.0,432.0,0.0,215.0,278.0,142.0,13944.0,0.0,,,0.0,281.0
717924.0,417.0,373.0,0.0,49374.0,4311.0,0.0,1054.0,,1275.0,,4194.0,0.0,,0.0,1100.0,64309.0,14148.0,4387.0,11473.0,46563.0,65409.0,392.0,29375.0,582.0,,25.0,154.0,0.0,5707.0,19211.0,22935.0,3724.0,220.0,19211.0,14871.0,28214.0,1469.0,373.0,0.0,35.0,20.0,1202.0,0.0,,,,,0.0,0.0,0.0,false,0.0,703.0,,1372.0,10042.0,0.0,1581.0,0.0,-4.0,5179.0,0.0,8.0,0.0,2.0,1781.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,19211.0,,1512.0,31.0,0.0,2845.0,87.0,44.0,28833.0,-5898.0,,,0.0,3434.0
718145.0,72.0,-175.0,-8.0,11353.0,742.0,26.0,139.0,,139.0,,1483.0,0.0,,657.0,553.0,13854.0,4774.0,2408.0,2488.0,10664.0,14407.0,2.0,7026.0,189.0,,9.0,,,1150.0,5855.0,7229.0,1374.0,15.0,5855.0,4378.0,4718.0,864.0,278.0,,1.0,39.0,0.0,,,,,,0.0,,,false,34.0,1342.0,,336.0,1206.0,,0.0,,-8.0,1639.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5855.0,82.0,,,,,83.0,29.0,7229.0,0.0,0.0,39.0,0.0,552.0
718275.0,60.0,0.0,0.0,2474.0,409.0,12.0,,,0.0,,0.0,0.0,,0.0,70.0,3126.0,458.0,90.0,829.0,2383.0,3196.0,202.0,1255.0,90.0,,0.0,,,299.0,919.0,1001.0,82.0,0.0,919.0,132.0,516.0,0.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,1417.0,,508.0,0.0,,0.0,,0.0,331.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,919.0,0.0,,,,,6.0,3.0,1001.0,0.0,0.0,37.0,0.0,200.0
718538.0,29.0,0.0,0.0,5202.0,486.0,26.0,0.0,,98.0,,379.0,0.0,,0.0,447.0,5474.0,802.0,351.0,1455.0,4661.0,5921.0,75.0,2725.0,78.0,,0.0,,,470.0,1246.0,1602.0,356.0,98.0,1246.0,1498.0,2824.0,379.0,40.0,,25.0,0.0,0.0,,,,,,0.0,,,false,0.0,296.0,,117.0,97.0,,0.0,,0.0,446.0,0.0,11.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1246.0,30.0,,,,,254.0,94.0,1602.0,0.0,0.0,5.0,0.0,13.0
719030.0,10.0,0.0,0.0,915.0,69.0,7.0,,,0.0,,54.0,0.0,,0.0,50.0,1099.0,231.0,43.0,397.0,907.0,1149.0,36.0,416.0,12.0,,0.0,,,94.0,383.0,423.0,40.0,0.0,383.0,535.0,229.0,54.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,82.0,,18.0,119.0,,0.0,,0.0,188.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,383.0,0.0,,,,,38.0,2.0,423.0,0.0,0.0,0.0,0.0,0.0
719610.0,15.0,0.0,0.0,2209.0,221.0,0.0,,,47.0,,201.0,0.0,,0.0,180.0,2421.0,547.0,278.0,849.0,2533.0,2601.0,75.0,1255.0,40.0,,0.0,,,429.0,421.0,425.0,4.0,47.0,421.0,784.0,961.0,65.0,22.0,,6.0,37.0,0.0,,,,,,0.0,,,false,0.0,196.0,,7.0,103.0,,0.0,,0.0,231.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,421.0,0.0,,,,,83.0,60.0,425.0,0.0,0.0,1.0,0.0,10.0
719656.0,107.0,7.0,0.0,7824.0,1508.0,5.0,392.0,,421.0,,223.0,120.0,,0.0,408.0,8143.0,2340.0,313.0,4051.0,6431.0,8551.0,45.0,1905.0,61.0,,25.0,,,475.0,3101.0,3963.0,862.0,120.0,3101.0,1862.0,3906.0,173.0,179.0,,30.0,580.0,257.0,,,,,,0.0,,,false,6.0,121.0,,177.0,127.0,,219.0,,0.0,952.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3101.0,3.0,,,,,62.0,32.0,3969.0,-6.0,17.0,2.0,0.0,90.0
719964.0,29.0,0.0,0.0,1328.0,226.0,0.0,499.0,,499.0,,330.0,0.0,,0.0,79.0,1821.0,225.0,115.0,428.0,1311.0,1900.0,122.0,792.0,14.0,,0.0,,,91.0,735.0,735.0,0.0,0.0,735.0,96.0,374.0,176.0,9.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,133.0,,15.0,103.0,,0.0,,0.0,110.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,735.0,0.0,,,,,26.0,15.0,735.0,0.0,0.0,0.0,0.0,0.0
720157.0,11.0,0.0,0.0,212.0,12.0,0.0,23.0,,23.0,,0.0,0.0,,0.0,45.0,243.0,39.0,18.0,98.0,277.0,288.0,50.0,163.0,4.0,,0.0,,,16.0,5.0,5.0,0.0,0.0,5.0,81.0,40.0,0.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,56.0,,24.0,2.0,,0.0,,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5.0,0.0,,,,,26.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
720344.0,26.0,0.0,0.0,2138.0,52.0,8.0,,,44.0,,211.0,0.0,,0.0,232.0,2397.0,477.0,180.0,863.0,1826.0,2629.0,20.0,848.0,26.0,,0.0,12.0,0.0,115.0,830.0,1043.0,213.0,5.0,830.0,925.0,845.0,186.0,5.0,0.0,4.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,272.0,,39.0,209.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,830.0,,,,,,156.0,33.0,1043.0,0.0,,,0.0,5.0
720746.0,123.0,-403.0,0.0,3524.0,352.0,6.0,112.0,,112.0,,2098.0,0.0,,0.0,499.0,7067.0,937.0,348.0,963.0,4094.0,7566.0,35.0,2333.0,53.0,,0.0,,,798.0,3038.0,3237.0,199.0,11.0,3038.0,979.0,1902.0,1610.0,61.0,,92.0,0.0,192.0,,,,,,0.0,,,true,14.0,165.0,,115.0,1696.0,,0.0,,0.0,366.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3038.0,146.0,,,,,115.0,54.0,3237.0,0.0,30.0,1.0,0.0,270.0
720858.0,13.0,0.0,0.0,1373.0,133.0,16.0,797.0,,874.0,,164.0,6.0,,0.0,192.0,1541.0,120.0,29.0,329.0,1102.0,1733.0,4.0,712.0,15.0,,0.0,,,61.0,559.0,559.0,0.0,5.0,559.0,3.0,301.0,135.0,14.0,,10.0,0.0,0.0,,,,,,0.0,,,true,13.0,49.0,,20.0,140.0,,0.0,,0.0,43.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,559.0,32.0,,,,,115.0,18.0,559.0,0.0,1.0,47.0,0.0,0.0
721350.0,194.0,0.0,0.0,9310.0,964.0,54.0,3205.0,,3608.0,,113.0,0.0,,0.0,517.0,9145.0,909.0,144.0,1141.0,6296.0,9662.0,50.0,4259.0,83.0,,0.0,,,790.0,3709.0,3739.0,30.0,21.0,3709.0,295.0,4302.0,106.0,36.0,,75.0,8.0,0.0,,,,,,0.0,,,true,0.0,141.0,,0.0,60.0,,341.0,,2.0,413.0,0.0,106.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3709.0,3.0,,,,,209.0,75.0,3758.0,-19.0,0.0,1.0,0.0,0.0
721752.0,35.0,1.0,0.0,801.0,142.0,1.0,68.0,,70.0,,145.0,7.0,,0.0,117.0,1084.0,171.0,40.0,259.0,910.0,1201.0,23.0,535.0,12.0,,4.0,,,116.0,212.0,294.0,82.0,41.0,212.0,113.0,393.0,108.0,19.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,83.0,,87.0,128.0,,0.0,,0.0,131.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,212.0,0.0,,,,,46.0,13.0,336.0,-42.0,0.0,0.0,0.0,10.0
721949.0,57.0,0.0,0.0,8042.0,545.0,9.0,40.0,,98.0,,1659.0,0.0,,0.0,723.0,9893.0,1441.0,606.0,2215.0,8089.0,10616.0,0.0,4309.0,117.0,,2.0,,,702.0,2653.0,3145.0,492.0,2.0,2653.0,3921.0,2896.0,794.0,153.0,,61.0,0.0,39.0,,,,,,0.0,,,false,0.0,582.0,,809.0,36.0,,40.0,,0.0,739.0,863.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2653.0,29.0,,,,,396.0,86.0,3145.0,0.0,0.0,17.0,0.0,100.0
722227.0,67.0,0.0,0.0,1898.0,212.0,0.0,,,0.0,,69.0,0.0,,0.0,82.0,2056.0,2003.0,0.0,1020.0,3980.0,2138.0,83.0,2732.0,46.0,,0.0,,,228.0,61.0,79.0,18.0,0.0,61.0,486.0,1103.0,0.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,97.0,,3.0,85.0,,0.0,,0.0,2003.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,61.0,0.0,,,,,7.0,6.0,79.0,0.0,0.0,0.0,0.0,0.0
722432.0,43.0,0.0,0.0,7005.0,242.0,0.0,15.0,,73.0,,480.0,0.0,,0.0,993.0,6823.0,788.0,204.0,1309.0,4417.0,7816.0,32.0,2550.0,72.0,,0.0,,,558.0,2475.0,3194.0,719.0,73.0,2475.0,3719.0,2284.0,110.0,55.0,,97.0,0.0,1.0,,,,,,0.0,,,false,0.0,687.0,,119.0,83.0,,0.0,,0.0,588.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2475.0,496.0,,,,,349.0,50.0,3194.0,0.0,-5.0,0.0,0.0,0.0
722544.0,1050.0,0.0,14.0,27441.0,6394.0,0.0,254.0,,862.0,,4668.0,0.0,,1557.0,1656.0,33985.0,7291.0,880.0,6644.0,23786.0,35641.0,431.0,14504.0,366.0,,36.0,,,2303.0,13539.0,17504.0,3965.0,256.0,13539.0,3651.0,15827.0,2718.0,213.0,,407.0,0.0,840.0,,,,,,0.0,,,false,39.0,668.0,,615.0,2079.0,,612.0,,100.0,2968.0,0.0,335.0,,,,,,,,,,,,,,0.0,,,,,,0.0,13539.0,0.0,,,,,269.0,88.0,17504.0,0.0,333.0,1.0,0.0,0.0
722777.0,38461.0,0.0,0.0,920725.0,185625.0,10284.0,0.0,0.0,,0.0,5726.0,9836.0,0.0,0.0,67337.0,1035300.0,429232.0,60896.0,437960.0,1184427.0,1102637.0,24987.0,523441.0,7963.0,0.0,8702.0,13298.0,0.0,166016.0,217361.0,220625.0,3264.0,12280.0,217361.0,141386.0,239852.0,0.0,2638.0,741.0,6259.0,482.0,5345.0,3651.0,8637.0,12660.0,0.0,0.0,0.0,21297.0,-295.0,false,13921.0,298955.0,40986.0,70.0,124750.0,0.0,9212.0,0.0,1948.0,326400.0,0.0,57010.0,0.0,1.0,1394.0,2257.0,0.0,0.0,-1354.0,0.0,,18499.0,0.0,0.0,0.0,0.0,,,,,,0.0,217361.0,,19759.0,7540.0,10664.0,22933.0,3651.0,587.0,224034.0,-3409.0,,,,56071.0
722816.0,237.0,-55.0,0.0,11790.0,2045.0,0.0,0.0,,69.0,,1016.0,2.0,,588.0,1016.0,14200.0,2666.0,502.0,2552.0,10041.0,15216.0,22.0,5908.0,150.0,,0.0,,,1581.0,5351.0,6770.0,1419.0,69.0,5351.0,5037.0,3756.0,513.0,132.0,,48.0,0.0,-4.0,,,,,,0.0,,,false,93.0,790.0,,1249.0,1089.0,,38.0,,0.0,1386.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5351.0,19.0,,,,,382.0,246.0,6770.0,0.0,43.0,113.0,0.0,0.0
723112.0,9333.0,2420.0,0.0,2039680.0,865902.0,2.0,358.0,0.0,,7025.0,62302.0,41467.0,2289.0,188031.0,96341.0,2673085.0,1339681.0,313051.0,784335.0,2336825.0,2769426.0,26445.0,1306831.0,19094.0,58.0,1012.0,39926.0,18176.0,223546.0,1145114.0,1452183.0,307069.0,15262.0,1145114.0,378059.0,253142.0,9874.0,24333.0,0.0,7776.0,13377.0,81604.0,28416.0,76968.0,33921.0,-32649.0,16794.0,0.0,96207.0,0.0,false,112370.0,361506.0,61318.0,15055.0,574410.0,9526.0,318834.0,0.0,10889.0,153616.0,0.0,22113.0,0.0,7800.0,15720.0,17097.0,113929.0,0.0,0.0,1173.0,,-91427.0,185.0,0.0,0.0,0.0,4546.0,0.0,0.0,0.0,91661.0,0.0,1145114.0,,54202.0,9996.0,13277.0,235576.0,3301.0,202.0,1454121.0,-1938.0,,,,224240.0
723158.0,53.0,0.0,0.0,2249.0,362.0,1.0,441.0,,441.0,,26.0,0.0,,0.0,215.0,2215.0,98.0,60.0,216.0,1361.0,2430.0,39.0,874.0,17.0,,1.0,0.0,0.0,271.0,790.0,872.0,82.0,20.0,790.0,234.0,970.0,1.0,10.0,0.0,15.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,242.0,,0.0,100.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,790.0,,,,,,132.0,19.0,872.0,0.0,,,0.0,80.0
723550.0,28.0,0.0,0.0,1157.0,34.0,12.0,145.0,,145.0,,373.0,0.0,,0.0,126.0,1698.0,372.0,130.0,242.0,1323.0,1824.0,47.0,893.0,16.0,,0.0,,,188.0,746.0,747.0,1.0,1.0,746.0,382.0,461.0,316.0,3.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,135.0,,110.0,123.0,,0.0,,0.0,242.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,746.0,0.0,,,,,71.0,24.0,747.0,0.0,0.0,0.0,0.0,0.0
723653.0,35.0,91.0,0.0,2109.0,228.0,0.0,210.0,,254.0,,898.0,2.0,,0.0,71.0,3343.0,940.0,310.0,826.0,2419.0,3414.0,32.0,1180.0,43.0,,0.0,,,413.0,3355.0,3355.0,0.0,40.0,3355.0,426.0,1060.0,748.0,10.0,,7.0,0.0,0.0,,,,,,0.0,,,true,0.0,141.0,,144.0,222.0,,0.0,,0.0,625.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3355.0,11.0,,,,,12.0,3.0,3355.0,0.0,0.0,5.0,0.0,-1400.0
723756.0,6.0,0.0,0.0,656.0,47.0,4.0,310.0,,337.0,,69.0,1.0,,0.0,99.0,758.0,176.0,21.0,127.0,754.0,857.0,9.0,479.0,13.0,,0.0,,,148.0,168.0,174.0,6.0,0.0,168.0,106.0,145.0,67.0,6.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,21.0,,85.0,28.0,,0.0,,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,168.0,25.0,,,,,46.0,16.0,174.0,0.0,0.0,113.0,0.0,6.0
723868.0,6.0,0.0,0.0,923.0,191.0,0.0,,,0.0,,270.0,0.0,,0.0,126.0,2033.0,280.0,70.0,291.0,1303.0,2159.0,30.0,736.0,22.0,,0.0,,,276.0,1010.0,1010.0,0.0,0.0,1010.0,188.0,496.0,262.0,9.0,,13.0,0.0,0.0,,,,,,0.0,,,true,0.0,48.0,,67.0,856.0,,0.0,,0.0,210.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1010.0,0.0,,,,,46.0,65.0,1010.0,0.0,0.0,0.0,0.0,0.0
724230.0,93.0,0.0,0.0,13342.0,1267.0,0.0,8.0,,32.0,,772.0,0.0,,0.0,718.0,13795.0,3842.0,1001.0,5319.0,13374.0,14513.0,121.0,6650.0,134.0,,0.0,,,1405.0,3203.0,3413.0,210.0,24.0,3203.0,3007.0,8869.0,559.0,33.0,,15.0,-17.0,0.0,,,,,,0.0,,,true,0.0,167.0,,27.0,236.0,,0.0,,0.0,2858.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3203.0,44.0,,,,,488.0,60.0,3413.0,0.0,0.0,0.0,0.0,850.0
724744.0,253.0,-91.0,0.0,8908.0,2619.0,0.0,2048.0,,2289.0,,232.0,0.0,,186.0,976.0,8911.0,2842.0,206.0,2106.0,8426.0,9887.0,95.0,5913.0,112.0,,19.0,,,407.0,3097.0,3236.0,139.0,276.0,3097.0,1020.0,2867.0,187.0,201.0,,100.0,0.0,40.0,,,,,,0.0,,,true,21.0,92.0,,392.0,160.0,,181.0,,16.0,1134.0,0.0,0.0,,,,,,,,,,79.0,,0.0,,0.0,,,,,,0.0,3097.0,98.0,,,,,336.0,69.0,3236.0,0.0,183.0,896.0,,0.0
724904.0,171.0,0.0,0.0,9564.0,6.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,2037.0,7641.0,7077.0,2.0,3061.0,9641.0,9678.0,105.0,6097.0,96.0,,0.0,,,483.0,5077.0,5077.0,0.0,0.0,5077.0,3102.0,2848.0,0.0,49.0,,0.0,25.0,4434.0,,,,,,0.0,,,true,0.0,3608.0,,3.0,6.0,,1391.0,,1113.0,112.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5077.0,1.0,,,,,1564.0,252.0,5077.0,0.0,0.0,0.0,0.0,0.0
724940.0,4.0,0.0,0.0,640.0,32.0,17.0,,,35.0,,2.0,0.0,,0.0,145.0,573.0,41.0,9.0,102.0,341.0,718.0,29.0,231.0,7.0,,0.0,,,8.0,253.0,273.0,20.0,6.0,253.0,271.0,188.0,2.0,12.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,114.0,,30.0,0.0,,0.0,,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,253.0,0.0,,,,,88.0,41.0,273.0,0.0,0.0,0.0,0.0,0.0
725077.0,21.0,-3.0,0.0,6334.0,882.0,4.0,0.0,,0.0,,99.0,0.0,,0.0,658.0,5993.0,567.0,63.0,1299.0,4294.0,6651.0,9.0,2672.0,50.0,,0.0,,,323.0,1644.0,2263.0,619.0,0.0,1644.0,3417.0,1655.0,91.0,65.0,,40.0,0.0,122.0,,,,,,0.0,,,false,0.0,380.0,,0.0,165.0,,190.0,,0.0,192.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1644.0,130.0,,,,,283.0,159.0,2263.0,0.0,0.0,0.0,0.0,0.0
725732.0,748.0,38.0,0.0,37680.0,1355.0,0.0,0.0,0.0,,0.0,2125.0,0.0,265.0,0.0,3699.0,37495.0,8985.0,922.0,8604.0,30224.0,41194.0,682.0,19822.0,222.0,3.0,5.0,314.0,0.0,1798.0,11158.0,14904.0,3746.0,0.0,11158.0,29993.0,2488.0,67.0,777.0,0.0,126.0,92.0,438.0,1245.0,,,,,0.0,0.0,0.0,false,100.0,121.0,3623.0,0.0,316.0,0.0,36.0,0.0,0.0,2581.0,0.0,0.0,0.0,0.0,3794.0,0.0,1122.0,,,,,,,,,0.0,,,,,,0.0,11158.0,,9.0,7.0,63.0,842.0,1000.0,852.0,15220.0,-316.0,,,0.0,1074.0
725741.0,3.0,-23.0,0.0,1328.0,245.0,23.0,,,62.0,,39.0,0.0,,8.0,141.0,1851.0,496.0,151.0,949.0,1895.0,1992.0,53.0,864.0,24.0,,0.0,,,82.0,429.0,429.0,0.0,0.0,429.0,301.0,577.0,7.0,39.0,,14.0,0.0,0.0,,,,,,0.0,,,true,0.0,143.0,,437.0,98.0,,0.0,,0.0,337.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,429.0,6.0,,,,,74.0,19.0,429.0,0.0,0.0,0.0,0.0,0.0
726458.0,61.0,0.0,0.0,1415.0,142.0,9.0,99.0,,168.0,,101.0,0.0,,0.0,161.0,1443.0,60.0,40.0,514.0,991.0,1604.0,15.0,409.0,14.0,,15.0,,,68.0,335.0,446.0,111.0,0.0,335.0,417.0,625.0,73.0,3.0,,23.0,0.0,0.0,,,,,,0.0,,,true,0.0,63.0,,2.0,39.0,,0.0,,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,335.0,0.0,,,,,70.0,12.0,446.0,0.0,0.0,0.0,0.0,66.0
726953.0,926.0,21.0,0.0,10167.0,1403.0,0.0,0.0,,0.0,,2788.0,0.0,,0.0,3662.0,14362.0,1510.0,94.0,2618.0,6929.0,18024.0,419.0,3782.0,44.0,,0.0,1181.0,0.0,529.0,7093.0,8814.0,1721.0,0.0,7093.0,806.0,7943.0,684.0,459.0,0.0,210.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,15.0,,0.0,4440.0,0.0,0.0,0.0,0.0,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,7093.0,,7.0,5.0,25.0,56.0,680.0,416.0,8814.0,0.0,,,0.0,150.0
727174.0,513.0,-49.0,0.0,10319.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,2072.0,9843.0,7099.0,65.0,4543.0,10994.0,11915.0,1478.0,5401.0,192.0,,0.0,,,1050.0,5899.0,5899.0,0.0,0.0,5899.0,8521.0,1798.0,0.0,375.0,,118.0,3.0,1296.0,,,,,,0.0,,,true,0.0,0.0,,0.0,0.0,,5601.0,,0.0,134.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5899.0,0.0,,,,,918.0,266.0,5899.0,0.0,0.0,0.0,0.0,0.0
728948.0,127.0,-296.0,0.0,7381.0,709.0,0.0,1698.0,,1847.0,,1731.0,0.0,,129.0,586.0,9373.0,1176.0,342.0,1420.0,7780.0,9959.0,14.0,4404.0,111.0,,0.0,,,1038.0,4266.0,4491.0,225.0,149.0,4266.0,1343.0,3396.0,1536.0,92.0,,60.0,0.0,0.0,,,,,,0.0,,,true,0.0,86.0,,773.0,0.0,,28.0,,0.0,677.0,550.0,368.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4266.0,142.0,,,,,178.0,47.0,4491.0,0.0,0.0,0.0,0.0,-2018.0
728957.0,108.0,-262.0,0.0,4774.0,624.0,1.0,625.0,,661.0,,814.0,0.0,,0.0,333.0,5337.0,605.0,405.0,1048.0,3451.0,5670.0,54.0,2110.0,51.0,,1.0,,,293.0,2101.0,2101.0,0.0,7.0,2101.0,709.0,2614.0,533.0,69.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,166.0,,19.0,0.0,,0.0,,0.0,192.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2101.0,5.0,,,,,132.0,18.0,2101.0,0.0,0.0,8.0,0.0,128.0
729011.0,151.0,0.0,0.0,8421.0,1155.0,24.0,1.0,,3.0,,210.0,0.0,,369.0,1013.0,8542.0,2992.0,438.0,2842.0,8563.0,9555.0,157.0,4626.0,136.0,,0.0,,,1032.0,2340.0,2911.0,571.0,3.0,2340.0,4009.0,2380.0,210.0,144.0,,16.0,0.0,161.0,,,,,,0.0,,,false,144.0,730.0,,400.0,327.0,,134.0,,0.0,1270.0,0.0,63.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2340.0,2.0,,,,,632.0,84.0,2911.0,0.0,568.0,52.0,0.0,60.0
729057.0,38.0,19.0,0.0,1988.0,194.0,6.0,,,79.0,,86.0,0.0,,0.0,121.0,2250.0,215.0,67.0,555.0,2071.0,2371.0,136.0,1319.0,39.0,,0.0,,,197.0,361.0,361.0,0.0,7.0,361.0,916.0,734.0,85.0,4.0,,8.0,0.0,0.0,,,,,,0.0,,,true,0.0,65.0,,146.0,1.0,,0.0,,0.0,148.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,361.0,0.0,,,,,71.0,8.0,361.0,0.0,0.0,0.0,0.0,52.0
729178.0,48.0,0.0,0.0,3704.0,283.0,0.0,,,126.0,,348.0,0.0,,0.0,406.0,3890.0,502.0,316.0,955.0,3521.0,4296.0,15.0,2160.0,68.0,,0.0,,,406.0,725.0,836.0,111.0,0.0,725.0,1793.0,916.0,310.0,9.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,586.0,,0.0,225.0,,1.0,,-1.0,186.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,725.0,187.0,,,,,130.0,32.0,836.0,0.0,0.0,0.0,0.0,35.0
729310.0,688.0,30.0,0.0,17738.0,3159.0,0.0,2.0,,94.0,,2235.0,16.0,,0.0,2402.0,20358.0,2638.0,543.0,4130.0,13922.0,22760.0,19.0,7953.0,165.0,,0.0,,,1831.0,7215.0,8943.0,1728.0,94.0,7154.0,5241.0,7611.0,261.0,125.0,,82.0,0.0,74.0,,,,,,0.0,,,false,0.0,1633.0,,264.0,2406.0,,88.0,,0.0,1125.0,0.0,8.0,,,,,,,,,,,,,,0.0,,,,,,61.0,7215.0,303.0,,,,,1012.0,274.0,8943.0,0.0,225.0,583.0,0.0,161.0
