IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
665865.0,1260.0,0.0,0.0,22575.0,906.0,496.0,580.0,,1098.0,,1995.0,0.0,,0.0,4160.0,24763.0,1533.0,781.0,3217.0,12621.0,28923.0,247.0,7864.0,85.0,,0.0,,,1540.0,10699.0,13035.0,2336.0,132.0,10699.0,7407.0,12432.0,1738.0,121.0,,18.0,0.0,0.0,,,,,,0.0,,,false,12.0,720.0,,220.0,3372.0,,0.0,,0.0,446.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10699.0,0.0,,,,,1993.0,786.0,13035.0,0.0,150.0,156.0,0.0,640.0
666059.0,5274.0,0.0,0.0,35009.0,22877.0,0.0,0.0,,1648.0,,0.0,0.0,,0.0,8970.0,28087.0,240.0,23.0,3320.0,6995.0,37057.0,1448.0,3893.0,30.0,,0.0,,,-882.0,15289.0,19527.0,4238.0,1638.0,15289.0,486.0,9993.0,0.0,2.0,,22.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,0.0,578.0,,0.0,,0.0,217.0,490.0,174.0,,,,,,,,,,,,,,0.0,,,,,,0.0,15289.0,5.0,,,,,2837.0,852.0,19527.0,0.0,0.0,0.0,0.0,1805.0
666358.0,62.0,-324.0,0.0,1940.0,349.0,0.0,,,32.0,,3.0,0.0,,0.0,143.0,2563.0,294.0,118.0,566.0,2200.0,2706.0,443.0,1492.0,13.0,,17.0,,,142.0,333.0,333.0,0.0,0.0,333.0,752.0,604.0,0.0,19.0,,15.0,0.0,29.0,,,,,,0.0,,,true,0.0,203.0,,235.0,70.0,,1.0,,0.0,146.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,333.0,12.0,,,,,26.0,7.0,333.0,0.0,0.0,0.0,0.0,0.0
666554.0,278.0,0.0,0.0,7786.0,738.0,0.0,2560.0,,2573.0,,32.0,0.0,,1785.0,973.0,14625.0,4454.0,349.0,1750.0,7393.0,15598.0,1763.0,4960.0,71.0,,346.0,,,683.0,9090.0,11686.0,2596.0,23.0,9090.0,789.0,3497.0,32.0,225.0,,12.0,0.0,0.0,,,,,,0.0,,,false,0.0,189.0,,5176.0,829.0,,0.0,,0.0,1080.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9090.0,0.0,,,,,118.0,6.0,11686.0,0.0,0.0,1240.0,0.0,0.0
666844.0,119.0,0.0,0.0,3732.0,216.0,251.0,903.0,,988.0,,994.0,0.0,,37.0,483.0,4542.0,205.0,120.0,608.0,2094.0,5025.0,35.0,1339.0,20.0,,0.0,,,147.0,2312.0,2602.0,290.0,40.0,2312.0,568.0,1800.0,994.0,59.0,,13.0,0.0,0.0,,,,,,0.0,,,true,43.0,117.0,,0.0,0.0,,0.0,,1.0,39.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2312.0,61.0,,,,,191.0,53.0,2653.0,-51.0,0.0,8.0,0.0,0.0
666974.0,48.0,0.0,0.0,9096.0,7.0,0.0,,,0.0,,0.0,0.0,,0.0,1072.0,8587.0,592.0,382.0,2172.0,7277.0,9659.0,309.0,4385.0,53.0,,0.0,,,720.0,1517.0,1907.0,390.0,0.0,1517.0,8614.0,377.0,0.0,9.0,,97.0,0.0,0.0,,,,,,0.0,,,false,98.0,0.0,,157.0,0.0,,0.0,,0.0,210.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1517.0,32.0,,,,,844.0,139.0,1907.0,0.0,0.0,0.0,0.0,-5.0
667029.0,83.0,0.0,0.0,7594.0,548.0,97.0,44.0,,362.0,,1168.0,0.0,,0.0,527.0,11027.0,1318.0,134.0,2300.0,6343.0,11554.0,207.0,3356.0,69.0,,33.0,,,687.0,5142.0,5142.0,0.0,317.0,5142.0,2851.0,2454.0,1117.0,167.0,,42.0,0.0,0.0,,,,,,0.0,,,true,0.0,1379.0,,363.0,2083.0,,38.0,,18.0,1130.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5142.0,9.0,,,,,201.0,34.0,5142.0,0.0,0.0,-2.0,0.0,860.0
667252.0,21.0,-26.0,0.0,688.0,126.0,20.0,138.0,,138.0,,81.0,0.0,,0.0,196.0,1088.0,51.0,27.0,197.0,892.0,1284.0,437.0,647.0,8.0,,2.0,,,48.0,221.0,221.0,0.0,1.0,221.0,99.0,277.0,51.0,14.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,48.0,,53.0,0.0,,0.0,,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,221.0,0.0,,,,,113.0,46.0,221.0,0.0,0.0,0.0,0.0,0.0
667346.0,54.0,0.0,0.0,2546.0,62.0,0.0,481.0,,491.0,,203.0,1.0,,0.0,193.0,3312.0,289.0,45.0,919.0,2840.0,3505.0,134.0,1613.0,19.0,,39.0,,,308.0,710.0,761.0,51.0,10.0,710.0,340.0,1582.0,203.0,9.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,71.0,,436.0,185.0,,0.0,,0.0,244.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,710.0,0.0,,,,,77.0,14.0,761.0,0.0,0.0,0.0,0.0,0.0
667524.0,33.0,-3.0,0.0,5920.0,437.0,4.0,,,58.0,,666.0,0.0,,0.0,340.0,6642.0,734.0,101.0,1763.0,5108.0,6982.0,161.0,2846.0,45.0,,0.0,0.0,0.0,499.0,1715.0,2090.0,375.0,0.0,1715.0,2998.0,2188.0,315.0,55.0,0.0,6.0,0.0,97.0,,,,,,0.0,0.0,,false,83.0,156.0,,186.0,39.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,29.0,122.0,62.0,0.0,,,,,,,,,0.0,,,,,,0.0,1715.0,,,,,,211.0,41.0,2090.0,0.0,,,0.0,175.0
667551.0,36.0,0.0,0.0,2457.0,331.0,0.0,775.0,,898.0,,454.0,12.0,,0.0,257.0,3220.0,317.0,96.0,980.0,2513.0,3477.0,26.0,1291.0,14.0,,4.0,,,210.0,974.0,974.0,0.0,68.0,974.0,110.0,891.0,407.0,30.0,,9.0,0.0,0.0,,,,,,0.0,,,true,13.0,214.0,,69.0,450.0,,0.0,,0.0,211.0,0.0,32.0,,,,,,,,,,,,,,0.0,,,,,,0.0,974.0,69.0,,,,,97.0,21.0,974.0,0.0,1.0,9.0,0.0,50.0
667757.0,25989.0,-1460.0,0.0,271411.0,74131.0,0.0,551.0,,26770.0,,15849.0,0.0,,0.0,44488.0,265866.0,31907.0,9144.0,49523.0,170026.0,310354.0,3415.0,99708.0,817.0,,28.0,9142.0,3034.0,18734.0,94261.0,116178.0,21917.0,21.0,94261.0,35928.0,133350.0,6254.0,2051.0,0.0,1563.0,-293.0,2290.0,0.0,,,,,0.0,-6722.0,0.0,false,0.0,1232.0,,2778.0,15338.0,0.0,7190.0,0.0,118.0,20180.0,0.0,2061.0,0.0,0.0,0.0,0.0,0.0,,,,,1037.0,0.0,0.0,0.0,0.0,,,,,,0.0,94261.0,,2148.0,652.0,146.0,6197.0,2235.0,2009.0,116178.0,0.0,,,,10109.0
668053.0,122.0,0.0,0.0,2187.0,653.0,179.0,,,90.0,,0.0,0.0,,0.0,371.0,2000.0,155.0,56.0,490.0,1547.0,2371.0,0.0,788.0,7.0,,0.0,,,269.0,452.0,598.0,146.0,0.0,452.0,207.0,1210.0,0.0,116.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,27.0,,0.0,1.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,452.0,13.0,,,,,93.0,27.0,598.0,0.0,0.0,96.0,0.0,10.0
668147.0,485.0,0.0,0.0,6670.0,983.0,0.0,1403.0,,1441.0,,656.0,0.0,,365.0,1419.0,6688.0,2839.0,150.0,1654.0,6943.0,8107.0,33.0,4610.0,52.0,,16.0,,,679.0,2313.0,2434.0,121.0,67.0,2313.0,610.0,3429.0,192.0,315.0,,57.0,0.0,120.0,,,,,,0.0,,,true,0.0,207.0,,108.0,583.0,,0.0,,0.0,1644.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2313.0,221.0,,,,,289.0,93.0,2434.0,0.0,535.0,25.0,0.0,150.0
669555.0,2227.0,-113.0,0.0,29619.0,3668.0,1.0,8032.0,,8106.0,,4212.0,0.0,,0.0,5435.0,31199.0,4729.0,715.0,5125.0,23001.0,36634.0,955.0,14995.0,150.0,,729.0,,,2881.0,10370.0,12768.0,2398.0,71.0,10370.0,2272.0,14797.0,3480.0,478.0,,489.0,0.0,348.0,,,,,,0.0,,,false,0.0,776.0,,53.0,1305.0,,0.0,,-20.0,1735.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10370.0,370.0,,,,,1168.0,463.0,12768.0,0.0,912.0,1039.0,0.0,46.0
670430.0,70.0,48.0,0.0,5671.0,969.0,36.0,,,145.0,,430.0,0.0,,190.0,537.0,6387.0,1979.0,421.0,2097.0,6763.0,6924.0,54.0,4121.0,49.0,,2.0,,,545.0,1572.0,1651.0,79.0,118.0,1572.0,1623.0,2579.0,408.0,8.0,,0.0,0.0,58.0,,,,,,0.0,,,true,0.0,355.0,,12.0,721.0,,0.0,,1.0,1161.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1572.0,121.0,,,,,198.0,138.0,1651.0,0.0,0.0,148.0,0.0,0.0
670467.0,660.0,0.0,0.0,45704.0,5403.0,0.0,1817.0,,1824.0,,2722.0,0.0,,0.0,828.0,59325.0,10535.0,2314.0,10990.0,31990.0,60153.0,4923.0,17386.0,180.0,,5.0,,,3330.0,27040.0,36570.0,9530.0,8.0,27040.0,2514.0,31043.0,2722.0,0.0,,395.0,-37.0,2696.0,,,,,,0.0,,,false,0.0,4920.0,,179.0,6230.0,,865.0,,-47.0,4744.0,0.0,284.0,,,,,,,,,,,,,,0.0,,,,,,0.0,27040.0,0.0,871.0,509.0,0.0,934.0,116.0,47.0,36570.0,0.0,0.0,0.0,0.0,1300.0
670560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3.0,0.0,,184396.0,0.0,3053.0,194876.0,0.0,149787.0,193812.0,3053.0,1998.0,28038.0,165.0,,0.0,0.0,0.0,15987.0,2727.0,4117.0,1390.0,0.0,2727.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,0.0,,873.0,0.0,0.0,0.0,0.0,0.0,10480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,2727.0,,,,,,0.0,0.0,4117.0,0.0,,,0.0,0.0
670654.0,343.0,0.0,0.0,3545.0,413.0,0.0,125.0,,125.0,,0.0,0.0,,0.0,428.0,3247.0,308.0,67.0,465.0,1571.0,3675.0,130.0,1017.0,11.0,,0.0,,,89.0,1817.0,1817.0,0.0,0.0,1817.0,1696.0,1150.0,0.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,161.0,,0.0,0.0,,0.0,,0.0,241.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1817.0,10.0,,,,,18.0,52.0,1817.0,0.0,0.0,0.0,0.0,167.0
670748.0,111.0,-2.0,0.0,2307.0,989.0,42.0,283.0,,283.0,,513.0,0.0,,0.0,442.0,2990.0,1088.0,58.0,1147.0,2696.0,3432.0,0.0,1354.0,16.0,,112.0,,,195.0,1380.0,1380.0,0.0,0.0,1380.0,404.0,443.0,513.0,45.0,,93.0,0.0,0.0,,,,,,0.0,,,true,0.0,188.0,,46.0,431.0,,0.0,,0.0,646.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1380.0,0.0,,,,,152.0,22.0,1380.0,0.0,384.0,0.0,0.0,0.0
670878.0,914.0,0.0,0.0,13223.0,782.0,0.0,0.0,,0.0,,360.0,0.0,,0.0,2508.0,12392.0,1028.0,55.0,3720.0,11888.0,14900.0,106.0,7336.0,62.0,,0.0,,,832.0,1150.0,1430.0,280.0,0.0,1150.0,8869.0,2383.0,103.0,60.0,,35.0,0.0,0.0,,,,,,0.0,,,false,0.0,1189.0,,71.0,1105.0,,0.0,,0.0,973.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1150.0,303.0,,,,,971.0,260.0,1430.0,0.0,0.0,0.0,0.0,102.0
671053.0,26.0,-7.0,0.0,2742.0,93.0,12.0,375.0,,375.0,,85.0,0.0,,0.0,295.0,2650.0,323.0,58.0,575.0,2176.0,2945.0,0.0,1320.0,16.0,,36.0,,,281.0,557.0,718.0,161.0,0.0,557.0,1610.0,544.0,84.0,7.0,,17.0,0.0,0.0,,,,,,0.0,,,false,0.0,120.0,,0.0,89.0,,0.0,,0.0,265.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,557.0,0.0,,,,,175.0,51.0,713.0,5.0,0.0,0.0,0.0,77.0
671147.0,1130.0,-3.0,0.0,22653.0,2923.0,0.0,3328.0,,3633.0,,378.0,0.0,,0.0,3626.0,20223.0,2828.0,459.0,2388.0,10654.0,23849.0,60.0,6614.0,79.0,,10.0,,,1652.0,10822.0,11194.0,372.0,243.0,10822.0,4647.0,11025.0,218.0,530.0,,51.0,0.0,597.0,,,,,,0.0,,,true,42.0,383.0,,165.0,542.0,,176.0,,11.0,931.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10822.0,265.0,,,,,1315.0,376.0,11194.0,0.0,630.0,24.0,0.0,1200.0
671334.0,4730.0,173.0,0.0,82449.0,32321.0,0.0,0.0,,1568.0,,1664.0,0.0,,0.0,9252.0,85113.0,25026.0,18209.0,22935.0,56621.0,94365.0,786.0,27375.0,281.0,,0.0,957.0,0.0,6311.0,42198.0,53691.0,11493.0,109.0,42198.0,9135.0,39381.0,382.0,745.0,71.0,188.0,634.0,0.0,137.0,,,,,0.0,0.0,0.0,false,4.0,40.0,,2893.0,6385.0,0.0,95.0,0.0,0.0,5788.0,0.0,0.0,0.0,0.0,123.0,137.0,40.0,,,,,,,,,0.0,,,,,,0.0,42198.0,,122.0,39.0,0.0,18048.0,1886.0,934.0,53691.0,0.0,,,0.0,0.0
671464.0,36255.0,0.0,0.0,660358.0,218911.0,0.0,0.0,,904.0,,9521.0,391.0,,0.0,126364.0,590149.0,53371.0,11943.0,62439.0,317168.0,716513.0,1295.0,208482.0,1555.0,,0.0,11526.0,0.0,44302.0,231354.0,314590.0,83236.0,902.0,231354.0,23774.0,415315.0,3100.0,32814.0,1061.0,2050.0,-593.0,17418.0,0.0,,,,,0.0,0.0,0.0,false,265.0,1189.0,,140.0,42758.0,0.0,3588.0,0.0,-2.0,19156.0,0.0,1945.0,0.0,2.0,144.0,1400.0,315.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,231354.0,,667.0,450.0,0.0,10826.0,26212.0,19557.0,316502.0,-1912.0,,,,9850.0
671558.0,5979.0,-764.0,0.0,36814.0,5543.0,16.0,2876.0,,2906.0,,1662.0,0.0,,63.0,9259.0,30306.0,8217.0,3561.0,7847.0,24232.0,39565.0,234.0,14102.0,179.0,,0.0,,,2283.0,12788.0,12788.0,0.0,0.0,12788.0,7623.0,19309.0,1638.0,741.0,,164.0,133.0,634.0,,,,,,0.0,,,true,0.0,1433.0,,640.0,35.0,,301.0,,37.0,3422.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,12788.0,667.0,,,,,1372.0,500.0,12967.0,-179.0,63.0,3.0,0.0,560.0
672238.0,80.0,0.0,0.0,1142.0,205.0,0.0,157.0,,183.0,,570.0,0.0,,0.0,191.0,1828.0,205.0,47.0,449.0,1459.0,2019.0,41.0,821.0,13.0,,1.0,,,189.0,528.0,564.0,36.0,53.0,528.0,367.0,248.0,334.0,6.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,139.0,,138.0,128.0,,0.0,,0.0,158.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,528.0,3.0,,,,,68.0,33.0,564.0,0.0,0.0,0.0,0.0,10.0
672247.0,53.0,0.0,0.0,4817.0,875.0,26.0,,,132.0,,412.0,0.0,,161.0,374.0,5526.0,640.0,126.0,1591.0,4929.0,5900.0,39.0,2754.0,39.0,,5.0,,,584.0,915.0,1237.0,322.0,0.0,915.0,1637.0,2047.0,101.0,108.0,,22.0,-3.0,61.0,,,,,,0.0,,,false,0.0,126.0,,16.0,568.0,,1.0,,0.0,290.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,915.0,42.0,,,,,141.0,25.0,1237.0,0.0,0.0,4.0,0.0,0.0
672537.0,338.0,0.0,0.0,8543.0,532.0,190.0,36.0,,155.0,,963.0,0.0,,0.0,1365.0,10893.0,1634.0,710.0,1826.0,8441.0,12258.0,866.0,5262.0,72.0,,37.0,0.0,0.0,1353.0,3230.0,4186.0,956.0,119.0,3230.0,2464.0,4941.0,260.0,715.0,76.0,7.0,-24.0,0.0,,,,,,0.0,0.0,0.0,false,93.0,358.0,,621.0,1068.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,2.0,144.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3230.0,,,,,,206.0,69.0,4186.0,0.0,,,0.0,-100.0
672573.0,215.0,0.0,0.0,6257.0,318.0,0.0,,,20.0,,254.0,0.0,,0.0,644.0,7633.0,684.0,325.0,2532.0,7789.0,8277.0,437.0,4438.0,56.0,,0.0,,,819.0,380.0,428.0,48.0,0.0,380.0,2943.0,2828.0,254.0,81.0,,10.0,0.0,0.0,,,,,,0.0,,,false,0.0,148.0,,1304.0,15.0,,25.0,,0.0,334.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,380.0,33.0,,,,,191.0,124.0,428.0,0.0,0.0,0.0,0.0,100.0
673244.0,120.0,0.0,0.0,2811.0,355.0,12.0,241.0,,241.0,,243.0,0.0,,0.0,345.0,2870.0,426.0,64.0,380.0,1925.0,3215.0,15.0,1319.0,12.0,,4.0,,,226.0,1107.0,1364.0,257.0,0.0,1107.0,817.0,1353.0,47.0,28.0,,18.0,0.0,0.0,,,,,,0.0,,,false,0.0,45.0,,37.0,79.0,,0.0,,0.0,299.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1107.0,70.0,,,,,97.0,26.0,1364.0,0.0,0.0,63.0,0.0,7.0
673440.0,18898.0,-364.0,0.0,150184.0,27423.0,459.0,571.0,,3448.0,,99667.0,6756.0,,5104.0,30242.0,242194.0,38125.0,8573.0,34842.0,110530.0,272436.0,10886.0,61627.0,849.0,,1913.0,459.0,0.0,14061.0,146308.0,163120.0,16812.0,6756.0,146308.0,22981.0,94084.0,93340.0,5585.0,0.0,121.0,2451.0,0.0,0.0,,,,,0.0,0.0,0.0,false,530.0,1718.0,,0.0,4363.0,0.0,0.0,0.0,1017.0,20970.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,146308.0,,5539.0,1070.0,408.0,1555.0,2201.0,1186.0,163120.0,0.0,,,898.0,6305.0
673477.0,4.0,11.0,0.0,1141.0,0.0,0.0,,,0.0,,41.0,0.0,,0.0,308.0,1099.0,58.0,0.0,196.0,861.0,1407.0,95.0,523.0,5.0,,0.0,,,142.0,219.0,293.0,74.0,0.0,219.0,1091.0,50.0,0.0,20.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,130.0,0.0,,0.0,,0.0,58.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,219.0,77.0,,,,,188.0,19.0,307.0,-14.0,0.0,0.0,0.0,0.0
673851.0,35.0,0.0,0.0,4882.0,811.0,6.0,,,0.0,,310.0,0.0,,0.0,146.0,5155.0,268.0,42.0,1540.0,3307.0,5301.0,60.0,1749.0,11.0,,0.0,,,18.0,2000.0,2086.0,86.0,0.0,2000.0,2356.0,1670.0,310.0,16.0,,13.0,0.0,0.0,,,,,,0.0,,,true,0.0,45.0,,26.0,4.0,,0.0,,0.0,226.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2000.0,16.0,,,,,62.0,17.0,2086.0,0.0,0.0,0.0,0.0,30.0
673909.0,5323.0,0.0,0.0,132091.0,7.0,0.0,0.0,,0.0,,771.0,0.0,,0.0,32894.0,106134.0,1058.0,35.0,9317.0,26592.0,139028.0,4971.0,15831.0,89.0,,0.0,16012.0,0.0,1444.0,37519.0,54315.0,16796.0,0.0,37519.0,42598.0,89469.0,0.0,3.0,0.0,1195.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,17.0,,0.0,0.0,0.0,2.0,0.0,0.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,37519.0,,83.0,19.0,-84.0,17.0,9153.0,2403.0,76092.0,-21777.0,,,0.0,4508.0
674344.0,90.0,0.0,0.0,2967.0,162.0,27.0,,,14.0,,171.0,0.0,,0.0,288.0,3248.0,292.0,39.0,809.0,2216.0,3536.0,302.0,1067.0,13.0,,0.0,,,340.0,1329.0,1327.0,-2.0,12.0,1329.0,1921.0,744.0,152.0,13.0,,14.0,0.0,-1.0,,,,,,0.0,,,true,9.0,117.0,,55.0,0.0,,0.0,,38.0,216.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1329.0,0.0,,,,,141.0,44.0,1312.0,15.0,0.0,0.0,0.0,12.0
674849.0,6661.0,62.0,0.0,56392.0,908.0,128.0,2370.0,,2483.0,,8030.0,0.0,,0.0,13881.0,52059.0,2937.0,361.0,5877.0,18450.0,65940.0,93.0,10787.0,98.0,,119.0,,,1786.0,34374.0,35282.0,908.0,0.0,34374.0,15762.0,36498.0,5887.0,93.0,,180.0,13.0,1396.0,,,,,,0.0,,,true,0.0,741.0,,1098.0,19.0,,-344.0,,357.0,1154.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,34374.0,956.0,207.0,82.0,9.0,63.0,5872.0,180.0,35282.0,0.0,0.0,0.0,0.0,1326.0
675042.0,22.0,0.0,0.0,3429.0,318.0,115.0,671.0,,732.0,,251.0,0.0,,0.0,629.0,3555.0,439.0,187.0,991.0,3353.0,4184.0,60.0,1883.0,27.0,,1.0,12.0,0.0,301.0,592.0,623.0,31.0,61.0,592.0,819.0,1350.0,233.0,351.0,11.0,7.0,-8.0,0.0,,,,,,0.0,0.0,,true,0.0,210.0,,322.0,0.0,0.0,0.0,0.0,0.0,260.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,592.0,,,,,,219.0,24.0,636.0,-13.0,,,0.0,5.0
675051.0,42.0,0.0,0.0,3415.0,223.0,0.0,,,0.0,,0.0,0.0,,0.0,391.0,3871.0,143.0,63.0,776.0,3079.0,4262.0,682.0,1712.0,20.0,,0.0,,,591.0,705.0,903.0,198.0,0.0,705.0,301.0,2862.0,0.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,29.0,,2.0,163.0,,0.0,,0.0,80.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,705.0,0.0,,,,,135.0,211.0,903.0,0.0,0.0,0.0,0.0,32.0
675079.0,168.0,0.0,0.0,11984.0,448.0,0.0,,,0.0,,145.0,0.0,,0.0,2229.0,10921.0,702.0,177.0,1945.0,6310.0,13150.0,317.0,3740.0,35.0,,0.0,0.0,0.0,625.0,5023.0,5023.0,0.0,0.0,5023.0,6189.0,4807.0,145.0,831.0,0.0,2.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,540.0,,5.0,697.0,0.0,0.0,0.0,13.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5023.0,,,,,,680.0,550.0,5023.0,0.0,,,0.0,290.0
675248.0,185.0,-58.0,0.0,3098.0,419.0,37.0,30.0,,94.0,,366.0,4.0,,0.0,356.0,3602.0,318.0,37.0,706.0,2802.0,3958.0,35.0,1620.0,20.0,,0.0,,,476.0,778.0,844.0,66.0,53.0,778.0,1065.0,1469.0,366.0,12.0,,7.0,0.0,10.0,,,,,,0.0,,,true,11.0,40.0,,28.0,383.0,,41.0,,0.0,229.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,778.0,1.0,,,,,134.0,24.0,826.0,18.0,0.0,1.0,0.0,234.0
675341.0,26.0,0.0,0.0,341.0,149.0,9.0,91.0,,91.0,,284.0,0.0,,0.0,78.0,852.0,25.0,9.0,269.0,996.0,930.0,153.0,642.0,6.0,,2.0,,,85.0,-119.0,-119.0,0.0,0.0,-119.0,3.0,62.0,15.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,36.0,,141.0,2.0,,0.0,,0.0,16.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-119.0,0.0,,,,,43.0,2.0,-119.0,0.0,0.0,0.0,0.0,0.0
675659.0,70.0,0.0,0.0,2983.0,986.0,174.0,335.0,,335.0,,1513.0,0.0,,5.0,911.0,3945.0,280.0,95.0,837.0,3394.0,4856.0,66.0,2201.0,22.0,,0.0,,,281.0,827.0,827.0,0.0,4.0,827.0,418.0,1118.0,1159.0,39.0,,11.0,0.0,0.0,,,,,,0.0,,,true,10.0,116.0,,109.0,0.0,,0.0,,0.0,180.0,0.0,75.0,,,,,,,,,,,,,,0.0,,,,,,0.0,827.0,86.0,,,,,264.0,452.0,831.0,-4.0,0.0,0.0,0.0,0.0
675855.0,113.0,0.0,0.0,3681.0,279.0,40.0,,,15.0,,31.0,0.0,,0.0,264.0,3978.0,906.0,299.0,1303.0,3514.0,4242.0,28.0,1777.0,31.0,,0.0,,,434.0,1340.0,1340.0,0.0,0.0,1340.0,1878.0,1235.0,11.0,4.0,,201.0,0.0,0.0,,,,,,0.0,,,true,0.0,274.0,,258.0,3.0,,0.0,,16.0,591.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1340.0,0.0,,,,,112.0,35.0,1340.0,0.0,0.0,0.0,0.0,30.0
