IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
919456.0,161.0,0.0,0.0,6155.0,656.0,0.0,,,7.0,,0.0,0.0,,0.0,1598.0,4757.0,3714.0,67.0,951.0,3568.0,6355.0,25.0,2109.0,54.0,,0.0,,,508.0,3774.0,4693.0,919.0,0.0,3774.0,3324.0,2102.0,0.0,29.0,,175.0,0.0,1767.0,,,,,,0.0,,,false,0.0,66.0,,0.0,0.0,,1402.0,,30.0,448.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3774.0,421.0,,,,,833.0,154.0,4693.0,0.0,0.0,0.0,0.0,210.0
919568.0,6.0,0.0,0.0,1682.0,328.0,1.0,390.0,,390.0,,0.0,0.0,,0.0,123.0,1564.0,267.0,126.0,459.0,1402.0,1687.0,0.0,793.0,24.0,,0.0,,,150.0,232.0,289.0,57.0,0.0,232.0,325.0,433.0,0.0,2.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,206.0,,0.0,0.0,,0.0,,0.0,123.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,232.0,0.0,,,,,83.0,32.0,289.0,0.0,0.0,18.0,0.0,140.0
919773.0,24.0,0.0,0.0,1656.0,0.0,0.0,,,0.0,,26.0,0.0,,0.0,234.0,1513.0,12.0,10.0,377.0,1241.0,1747.0,58.0,759.0,11.0,,0.0,,,105.0,211.0,263.0,52.0,0.0,211.0,1460.0,196.0,16.0,1.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,4.0,0.0,,0.0,,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,211.0,0.0,,,,,98.0,111.0,284.0,-21.0,0.0,0.0,0.0,0.0
920210.0,45.0,160.0,0.0,2369.0,79.0,0.0,,,114.0,,383.0,0.0,,0.0,222.0,2805.0,355.0,86.0,821.0,2558.0,3027.0,12.0,1491.0,42.0,,0.0,62.0,0.0,246.0,576.0,652.0,76.0,82.0,576.0,1373.0,782.0,109.0,34.0,5.0,16.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,21.0,,0.0,247.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,576.0,,,,,,55.0,26.0,652.0,0.0,,,0.0,110.0
920359.0,83.0,0.0,0.0,2470.0,743.0,0.0,628.0,,632.0,,103.0,0.0,,0.0,371.0,2234.0,139.0,55.0,267.0,1206.0,2605.0,12.0,762.0,19.0,,0.0,,,177.0,742.0,942.0,200.0,4.0,742.0,479.0,436.0,103.0,15.0,,1.0,0.0,0.0,,,,,,0.0,,,false,12.0,168.0,,19.0,0.0,,0.0,,0.0,84.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,742.0,13.0,,,,,211.0,49.0,942.0,0.0,0.0,0.0,0.0,225.0
920733.0,36.0,0.0,0.0,3772.0,1095.0,7.0,145.0,,293.0,,181.0,0.0,,27.0,498.0,3568.0,1396.0,168.0,1114.0,3543.0,4066.0,4.0,1832.0,44.0,,0.0,,,468.0,1356.0,1356.0,0.0,10.0,1356.0,1101.0,894.0,155.0,15.0,,6.0,-21.0,0.0,,,,,,0.0,,,true,0.0,389.0,,8.0,88.0,,232.0,,0.0,293.0,0.0,129.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1356.0,45.0,,,,,254.0,148.0,1356.0,0.0,189.0,508.0,0.0,65.0
920854.0,327.0,0.0,0.0,13360.0,4522.0,1.0,1857.0,,1885.0,,302.0,0.0,,0.0,1400.0,12947.0,971.0,255.0,3275.0,8857.0,14347.0,144.0,4819.0,113.0,,0.0,,,763.0,5051.0,5061.0,10.0,40.0,5051.0,2061.0,4634.0,235.0,74.0,,100.0,-55.0,0.0,,,,,,0.0,,,true,0.0,258.0,,269.0,171.0,,0.0,,-86.0,853.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5051.0,0.0,,,,,571.0,428.0,5061.0,0.0,3.0,1.0,0.0,0.0
920975.0,44.0,38.0,0.0,7950.0,516.0,0.0,,,628.0,,17.0,0.0,,0.0,963.0,7090.0,875.0,238.0,1450.0,4752.0,8053.0,58.0,2843.0,76.0,,0.0,,,459.0,1857.0,2352.0,495.0,5.0,1857.0,1486.0,1771.0,8.0,10.0,,25.0,0.0,0.0,,,,,,0.0,,,false,0.0,3549.0,,0.0,3.0,,0.0,,-17.0,644.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1857.0,133.0,,,,,655.0,121.0,2352.0,0.0,1.0,9.0,0.0,899.0
921039.0,113.0,0.0,0.0,9717.0,1607.0,0.0,0.0,,12.0,,160.0,0.0,,651.0,468.0,9782.0,4500.0,385.0,1449.0,9088.0,10250.0,147.0,6130.0,103.0,,9.0,0.0,0.0,1509.0,3952.0,5074.0,1122.0,5.0,3952.0,2481.0,5543.0,31.0,167.0,0.0,9.0,-59.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,74.0,,134.0,83.0,0.0,0.0,0.0,0.0,3523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3952.0,,,,,,153.0,26.0,5074.0,0.0,,,0.0,120.0
921178.0,210.0,0.0,0.0,22262.0,4132.0,0.0,370.0,,370.0,,415.0,0.0,,1778.0,998.0,23241.0,6339.0,839.0,4639.0,19060.0,24239.0,138.0,12224.0,221.0,,0.0,83.0,0.0,2131.0,9479.0,12120.0,2641.0,0.0,9475.0,1989.0,15690.0,100.0,6.0,7.0,28.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,81.0,,171.0,1225.0,0.0,44.0,0.0,-17.0,3597.0,0.0,66.0,0.0,0.0,98.0,0.0,0.0,,,,,,,,,0.0,,,,,,4.0,9479.0,,161.0,117.0,124.0,437.0,426.0,273.0,12120.0,0.0,,,0.0,-1600.0
921655.0,6.0,18.0,0.0,181.0,42.0,0.0,51.0,,51.0,,130.0,27.0,,0.0,45.0,384.0,124.0,105.0,19.0,348.0,429.0,91.0,201.0,5.0,,0.0,,,128.0,173.0,178.0,5.0,25.0,173.0,5.0,67.0,89.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,16.0,,0.0,0.0,,0.0,,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,173.0,0.0,,,,,22.0,17.0,178.0,0.0,0.0,0.0,0.0,0.0
921879.0,50.0,0.0,0.0,1837.0,50.0,1.0,,,0.0,,141.0,0.0,,0.0,106.0,2098.0,376.0,53.0,723.0,1949.0,2204.0,12.0,1001.0,36.0,,0.0,,,225.0,430.0,525.0,95.0,0.0,430.0,1277.0,389.0,140.0,35.0,,11.0,0.0,130.0,,,,,,0.0,,,false,0.0,121.0,,135.0,67.0,,81.0,,0.0,112.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,430.0,0.0,,,,,21.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0
921936.0,9.0,0.0,0.0,883.0,147.0,0.0,65.0,,180.0,,102.0,0.0,,0.0,116.0,989.0,99.0,12.0,271.0,774.0,1105.0,2.0,444.0,13.0,,7.0,,,59.0,308.0,314.0,6.0,1.0,308.0,293.0,239.0,55.0,10.0,,1.0,4.0,39.0,,,,,,0.0,,,true,0.0,24.0,,0.0,117.0,,1.0,,0.0,39.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,308.0,0.0,,,,,80.0,10.0,314.0,0.0,4.0,0.0,0.0,0.0
922157.0,85.0,0.0,0.0,3534.0,1504.0,7.0,683.0,,694.0,,171.0,0.0,,0.0,281.0,3821.0,369.0,76.0,509.0,2337.0,4102.0,4.0,1557.0,35.0,,0.0,,,271.0,1754.0,1822.0,68.0,6.0,1754.0,423.0,865.0,165.0,25.0,,7.0,0.0,42.0,,,,,,0.0,,,true,0.0,48.0,,106.0,273.0,,55.0,,0.0,196.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1754.0,0.0,,,,,141.0,30.0,1798.0,24.0,0.0,0.0,0.0,55.0
922344.0,112.0,-210.0,0.0,8236.0,3198.0,2.0,1247.0,,1316.0,,738.0,0.0,,0.0,453.0,8766.0,1223.0,401.0,1380.0,4842.0,9219.0,0.0,2739.0,69.0,,13.0,,,639.0,3614.0,4937.0,1323.0,69.0,3614.0,431.0,3255.0,236.0,21.0,,0.0,17.0,48.0,,,,,,0.0,,,false,0.0,36.0,,28.0,215.0,,0.0,,0.0,615.0,0.0,84.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3614.0,35.0,,,,,228.0,44.0,4937.0,0.0,142.0,0.0,0.0,0.0
922559.0,184.0,9.0,0.0,8051.0,1618.0,0.0,1803.0,,1846.0,,453.0,84.0,,0.0,623.0,8298.0,743.0,134.0,1929.0,6528.0,8921.0,60.0,3705.0,70.0,,0.0,,,755.0,2482.0,2482.0,0.0,23.0,2482.0,890.0,3329.0,369.0,29.0,,19.0,0.0,168.0,,,,,,0.0,,,true,0.0,368.0,,55.0,199.0,,0.0,,0.0,441.0,0.0,139.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2482.0,0.0,,,,,321.0,89.0,2447.0,35.0,0.0,0.0,0.0,75.0
922924.0,14.0,0.0,0.0,2588.0,610.0,0.0,,,2.0,,170.0,0.0,,0.0,92.0,2892.0,465.0,72.0,960.0,2718.0,2984.0,107.0,1518.0,35.0,,4.0,,,240.0,550.0,639.0,89.0,2.0,550.0,868.0,891.0,170.0,33.0,,0.0,0.0,0.0,,,,,,0.0,,,false,27.0,190.0,,83.0,36.0,,0.0,,2.0,391.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,550.0,0.0,,,,,33.0,8.0,639.0,0.0,0.0,0.0,0.0,0.0
923257.0,13.0,0.0,0.0,1987.0,234.0,4.0,,,0.0,,4.0,0.0,,0.0,366.0,1661.0,67.0,42.0,279.0,1181.0,2027.0,13.0,646.0,13.0,,0.0,,,256.0,417.0,547.0,130.0,0.0,417.0,586.0,948.0,4.0,13.0,,0.0,-10.0,0.0,,,,,,0.0,,,false,0.0,219.0,,19.0,0.0,,0.0,,0.0,34.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,417.0,0.0,,,,,232.0,108.0,547.0,0.0,0.0,1.0,0.0,0.0
923350.0,18.0,0.0,0.0,802.0,136.0,0.0,148.0,,351.0,,163.0,3.0,,0.0,126.0,943.0,244.0,12.0,243.0,626.0,1069.0,8.0,318.0,8.0,,0.0,,,65.0,577.0,593.0,16.0,14.0,577.0,91.0,181.0,125.0,17.0,,14.0,0.0,0.0,,,,,,0.0,,,true,0.0,43.0,,28.0,51.0,,47.0,,161.0,24.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,577.0,36.0,,,,,52.0,3.0,561.0,32.0,0.0,0.0,0.0,0.0
923707.0,1562.0,175.0,0.0,23569.0,2679.0,0.0,0.0,,0.0,,496.0,0.0,,0.0,3117.0,21494.0,1907.0,413.0,3718.0,16712.0,24611.0,101.0,11130.0,217.0,,0.0,,,1864.0,4804.0,6689.0,1885.0,0.0,4804.0,7077.0,13783.0,114.0,275.0,,10.0,0.0,0.0,,,,,,0.0,,,false,0.0,30.0,,0.0,435.0,,0.0,,0.0,1481.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4804.0,75.0,,,,,708.0,497.0,6689.0,0.0,11.0,2.0,0.0,175.0
923752.0,1650.0,632.0,0.0,28837.0,5751.0,1.0,2412.0,,3224.0,,1174.0,205.0,,425.0,3637.0,28678.0,6801.0,1043.0,7111.0,24450.0,32315.0,155.0,13599.0,447.0,,111.0,,,3631.0,8894.0,11411.0,2517.0,456.0,8894.0,7368.0,11053.0,550.0,66.0,,242.0,-1143.0,0.0,,,,,,0.0,,,false,75.0,1366.0,,282.0,1419.0,,1691.0,,-9.0,4782.0,0.0,109.0,,,,,,,,,,632.0,,0.0,,0.0,,,,,,0.0,8894.0,264.0,,,,,1305.0,241.0,11411.0,0.0,12.0,0.0,0.0,250.0
923855.0,27.0,0.0,0.0,1611.0,258.0,0.0,184.0,,274.0,,130.0,2.0,,0.0,160.0,1781.0,368.0,10.0,537.0,1400.0,1941.0,116.0,694.0,22.0,,0.0,,,169.0,733.0,734.0,1.0,2.0,733.0,403.0,499.0,112.0,5.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,177.0,,16.0,61.0,,0.0,,0.0,135.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,733.0,0.0,,,,,94.0,34.0,734.0,0.0,0.0,223.0,0.0,15.0
923949.0,18.0,0.0,0.0,1049.0,23.0,0.0,0.0,,82.0,,69.0,0.0,,0.0,142.0,1090.0,69.0,3.0,358.0,895.0,1232.0,73.0,436.0,15.0,,0.0,,,101.0,261.0,264.0,3.0,2.0,261.0,195.0,86.0,18.0,0.0,,24.0,0.0,0.0,,,,,,0.0,,,true,0.0,663.0,,11.0,6.0,,0.0,,1.0,65.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,261.0,0.0,,,,,107.0,17.0,264.0,0.0,0.0,0.0,0.0,0.0
924058.0,177.0,17.0,0.0,3304.0,784.0,0.0,208.0,,223.0,,744.0,0.0,,0.0,284.0,4374.0,1614.0,235.0,1266.0,4154.0,4658.0,1.0,2458.0,51.0,,0.0,,,430.0,1791.0,1791.0,0.0,15.0,1791.0,879.0,1153.0,744.0,4.0,,3.0,0.0,949.0,,,,,,0.0,,,true,0.0,265.0,,0.0,606.0,,0.0,,-3.0,433.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1791.0,1.0,,,,,74.0,28.0,1791.0,0.0,0.0,0.0,0.0,60.0
924236.0,294.0,0.0,0.0,11454.0,916.0,9.0,87.0,,429.0,,794.0,0.0,,0.0,2036.0,11601.0,3406.0,666.0,2083.0,9512.0,13637.0,0.0,5909.0,169.0,,1.0,,,1520.0,3642.0,4605.0,963.0,0.0,3642.0,4582.0,4932.0,29.0,822.0,,10.0,41.0,0.0,,,,,,0.0,,,false,24.0,571.0,,15.0,1355.0,,0.0,,0.0,2698.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3642.0,26.0,,,,,604.0,289.0,4605.0,0.0,0.0,1.0,0.0,890.0
924254.0,31.0,0.0,0.0,1423.0,582.0,14.0,149.0,,149.0,,99.0,1.0,,0.0,116.0,1491.0,169.0,39.0,304.0,873.0,1607.0,19.0,487.0,14.0,,0.0,,,82.0,730.0,769.0,39.0,0.0,730.0,258.0,258.0,99.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,176.0,,47.0,4.0,,30.0,,0.0,88.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,730.0,0.0,,,,,59.0,21.0,767.0,2.0,0.0,12.0,0.0,20.0
924357.0,30.0,60.0,0.0,4199.0,1629.0,0.0,228.0,,228.0,,57.0,0.0,,0.0,177.0,4539.0,669.0,212.0,1238.0,3303.0,4716.0,186.0,1770.0,53.0,,0.0,,,295.0,1965.0,1965.0,0.0,2.0,1965.0,912.0,1100.0,57.0,5.0,,10.0,-1.0,0.0,,,,,,0.0,,,true,10.0,320.0,,204.0,60.0,,0.0,,0.0,458.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1965.0,0.0,,,,,132.0,10.0,1965.0,0.0,0.0,0.0,0.0,0.0
924553.0,20.0,0.0,0.0,400.0,21.0,1.0,102.0,,102.0,,524.0,0.0,,0.0,144.0,920.0,6.0,3.0,107.0,326.0,1064.0,26.0,206.0,4.0,,0.0,,,13.0,482.0,600.0,118.0,0.0,482.0,0.0,267.0,81.0,6.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,10.0,,109.0,0.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,482.0,0.0,,,,,104.0,14.0,600.0,0.0,0.0,0.0,0.0,0.0
924843.0,126.0,0.0,0.0,4216.0,398.0,0.0,,,256.0,,253.0,0.0,,0.0,353.0,4370.0,1078.0,456.0,1489.0,4294.0,4723.0,42.0,2277.0,61.0,,1.0,0.0,0.0,528.0,881.0,1055.0,174.0,0.0,881.0,1396.0,1892.0,187.0,63.0,0.0,0.0,-11.0,0.0,,,,,,0.0,0.0,,false,0.0,274.0,,21.0,191.0,0.0,0.0,0.0,7.0,617.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,881.0,,,,,,155.0,8.0,1064.0,-9.0,,,0.0,90.0
924937.0,76.0,0.0,0.0,3878.0,1027.0,0.0,372.0,,391.0,,321.0,2.0,,7.0,373.0,4428.0,1159.0,106.0,1375.0,3806.0,4801.0,59.0,1994.0,58.0,,0.0,,,232.0,1755.0,1781.0,26.0,20.0,1755.0,1036.0,1077.0,270.0,39.0,,5.0,-23.0,314.0,,,,,,0.0,,,true,12.0,335.0,,153.0,383.0,,159.0,,6.0,570.0,0.0,205.0,,,,,,,,,,47.0,,0.0,,0.0,,,,,,0.0,1755.0,13.0,,,,,219.0,26.0,1781.0,0.0,19.0,1.0,0.0,0.0
925037.0,1389.0,0.0,0.0,20136.0,3693.0,0.0,147.0,,334.0,,407.0,0.0,,471.0,2401.0,18934.0,10397.0,992.0,6157.0,20713.0,21335.0,203.0,12565.0,301.0,,0.0,,,1991.0,8484.0,8560.0,76.0,186.0,8484.0,3291.0,12782.0,250.0,552.0,,65.0,85.0,5580.0,,,,,,0.0,,,true,0.0,36.0,,100.0,424.0,,240.0,,0.0,2809.0,0.0,0.0,,,,,,,,,,-636.0,,0.0,,0.0,,,,,,0.0,8484.0,31.0,,,,,380.0,49.0,8509.0,51.0,220.0,0.0,0.0,109.0
925055.0,59.0,0.0,0.0,3375.0,463.0,12.0,1116.0,,1305.0,,506.0,0.0,,0.0,745.0,3224.0,1546.0,47.0,1044.0,3114.0,3969.0,0.0,1418.0,34.0,,0.0,,,652.0,1347.0,1656.0,309.0,2.0,1347.0,230.0,1256.0,404.0,219.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,121.0,,0.0,76.0,,0.0,,0.0,1499.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1347.0,166.0,,,,,279.0,22.0,1656.0,0.0,0.0,0.0,0.0,0.0
925354.0,9.0,72.0,0.0,4770.0,885.0,0.0,1012.0,,1018.0,,60.0,0.0,,0.0,769.0,4107.0,386.0,296.0,1261.0,3018.0,4876.0,36.0,1503.0,41.0,,0.0,,,254.0,1278.0,1278.0,0.0,0.0,1278.0,1334.0,1282.0,48.0,20.0,,0.0,-135.0,0.0,,,,,,0.0,,,true,0.0,251.0,,3.0,7.0,,2.0,,-7.0,227.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1278.0,0.0,,,,,526.0,214.0,1278.0,0.0,0.0,3.0,0.0,269.0
925411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,51269.0,220.0,2401.0,51566.0,89.0,17561.0,47653.0,2621.0,2620.0,21348.0,227.0,,0.0,,,8744.0,4988.0,6314.0,1326.0,0.0,4988.0,0.0,0.0,0.0,220.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,0.0,,0.0,,0.0,208.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4988.0,0.0,,,,,0.0,0.0,6314.0,0.0,0.0,0.0,0.0,0.0
925653.0,72.0,0.0,0.0,7720.0,2401.0,0.0,180.0,,180.0,,15.0,0.0,,0.0,1345.0,6454.0,126.0,37.0,636.0,2412.0,7799.0,34.0,1546.0,24.0,,0.0,,,230.0,3978.0,3978.0,0.0,0.0,3978.0,288.0,4832.0,15.0,109.0,,26.0,0.0,0.0,,,,,,0.0,,,true,0.0,19.0,,4.0,0.0,,0.0,,0.0,89.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3978.0,360.0,,,,,150.0,654.0,3978.0,0.0,0.0,0.0,0.0,190.0
926632.0,152.0,1.0,0.0,5607.0,807.0,0.0,,,17.0,,264.0,0.0,,0.0,259.0,5658.0,706.0,132.0,1152.0,4542.0,5917.0,12.0,2991.0,50.0,,0.0,0.0,0.0,399.0,1680.0,1703.0,23.0,17.0,1680.0,477.0,4299.0,188.0,10.0,0.0,7.0,0.0,358.0,,,,,,0.0,0.0,,true,0.0,7.0,,23.0,4.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1680.0,,,,,,62.0,35.0,1703.0,0.0,,,0.0,120.0
926650.0,32.0,0.0,0.0,1226.0,265.0,0.0,434.0,,434.0,,48.0,0.0,,0.0,175.0,1151.0,39.0,22.0,117.0,403.0,1326.0,40.0,224.0,4.0,,0.0,,,62.0,561.0,737.0,176.0,0.0,561.0,85.0,402.0,21.0,9.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,40.0,,12.0,0.0,,0.0,,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,561.0,0.0,,,,,134.0,0.0,737.0,0.0,0.0,0.0,0.0,50.0
926959.0,16.0,149.0,2.0,2536.0,204.0,0.0,,,21.0,,1076.0,3.0,,0.0,520.0,3289.0,214.0,103.0,974.0,2751.0,3809.0,23.0,1380.0,34.0,,98.0,,,397.0,877.0,877.0,0.0,3.0,877.0,897.0,1305.0,51.0,90.0,,0.0,-5.0,0.0,,,,,,0.0,,,true,0.0,109.0,,82.0,89.0,,0.0,,-7.0,86.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,877.0,0.0,,,,,200.0,116.0,877.0,0.0,32.0,5.0,0.0,26.0
927077.0,42.0,0.0,0.0,1597.0,11.0,0.0,,,0.0,,0.0,0.0,,0.0,423.0,1269.0,23.0,6.0,364.0,1006.0,1692.0,31.0,522.0,16.0,,0.0,183.0,0.0,120.0,193.0,258.0,65.0,0.0,193.0,997.0,236.0,0.0,14.0,0.0,17.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,353.0,,0.0,47.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,193.0,,,,,,182.0,2.0,258.0,0.0,,,0.0,28.0
927134.0,75.0,784.0,0.0,4126.0,989.0,3.0,565.0,,668.0,,862.0,0.0,,0.0,595.0,4597.0,648.0,66.0,1157.0,2999.0,5192.0,0.0,1557.0,43.0,,0.0,,,285.0,4030.0,4030.0,0.0,78.0,4030.0,483.0,1955.0,652.0,40.0,,35.0,0.0,0.0,,,,,,0.0,,,true,0.0,31.0,,33.0,133.0,,0.0,,0.0,581.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4030.0,9.0,,,,,399.0,72.0,4030.0,0.0,0.0,1.0,0.0,-1000.0
927479.0,185.0,0.0,0.0,11246.0,267.0,13.0,0.0,,0.0,,326.0,0.0,,0.0,3241.0,9331.0,2731.0,8.0,2398.0,6611.0,12572.0,78.0,3674.0,65.0,,0.0,,,519.0,4742.0,5564.0,822.0,0.0,4742.0,6407.0,4564.0,25.0,96.0,,147.0,0.0,520.0,,,,,,0.0,,,false,0.0,8.0,,25.0,737.0,,-4.0,,0.0,2207.0,0.0,20.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4742.0,946.0,,,,,1590.0,424.0,5564.0,0.0,0.0,0.0,0.0,-113.0
928056.0,374.0,0.0,0.0,16092.0,4189.0,1.0,5233.0,,5233.0,,392.0,102.0,,0.0,1495.0,16858.0,2071.0,479.0,1608.0,10099.0,18353.0,163.0,7082.0,168.0,,54.0,,,1284.0,6390.0,8324.0,1934.0,108.0,6390.0,1918.0,4193.0,244.0,34.0,,397.0,3.0,-15.0,,,,,,0.0,,,false,0.0,559.0,,1184.0,22.0,,582.0,,16.0,968.0,0.0,125.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6390.0,420.0,,,,,539.0,74.0,8707.0,-383.0,0.0,38.0,0.0,123.0
928421.0,681.0,38.0,0.0,44392.0,4112.0,0.0,2.0,,297.0,,1324.0,30.0,,0.0,3369.0,43686.0,26209.0,1670.0,14767.0,48536.0,47055.0,94.0,29062.0,688.0,,51.0,,,4550.0,16564.0,21764.0,5200.0,168.0,16378.0,10153.0,10734.0,905.0,22.0,,0.0,407.0,13005.0,,,,,,0.0,,,false,0.0,19096.0,,300.0,915.0,,0.0,,-5.0,9668.0,0.0,157.0,,,,,,,,,,-2066.0,,0.0,,0.0,,,,,,186.0,16564.0,254.0,,,,,1586.0,775.0,21717.0,47.0,1387.0,77.0,0.0,-320.0
928618.0,423.0,84.0,0.0,20610.0,4490.0,0.0,7.0,,213.0,,1828.0,0.0,,0.0,3227.0,20309.0,3450.0,481.0,5686.0,18230.0,23536.0,18.0,10592.0,232.0,,0.0,,,1949.0,4093.0,5113.0,1020.0,50.0,4093.0,4208.0,11228.0,0.0,602.0,,167.0,0.0,617.0,,,,,,0.0,,,false,0.0,471.0,,37.0,876.0,,0.0,,0.0,1927.0,0.0,3.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4093.0,519.0,,,,,1455.0,228.0,5113.0,0.0,425.0,0.0,0.0,500.0
929352.0,3888.0,0.0,0.0,151133.0,39182.0,0.0,1830.0,,5465.0,,43.0,3564.0,,10589.0,11416.0,144830.0,412883.0,2366.0,71202.0,222025.0,156246.0,750.0,137502.0,1652.0,,99.0,913.0,0.0,13321.0,242105.0,335716.0,93611.0,3641.0,242105.0,31900.0,71305.0,16.0,3090.0,0.0,344.0,71.0,125990.0,3601.0,,,,,0.0,0.0,0.0,false,0.0,3281.0,,412.0,0.0,0.0,-876.0,0.0,-10.0,271076.0,0.0,0.0,0.0,76.0,3601.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,242105.0,,1137.0,99.0,0.0,1130.0,2905.0,521.0,335688.0,28.0,,,0.0,0.0
