IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
11837.0,57.0,-10.0,0.0,2064.0,162.0,0.0,,,68.0,,228.0,0.0,,0.0,284.0,2508.0,193.0,93.0,696.0,1969.0,2792.0,3.0,1114.0,17.0,,0.0,,,159.0,578.0,722.0,144.0,0.0,578.0,753.0,1027.0,129.0,35.0,,2.0,0.0,0.0,,,,,,0.0,,,false,12.0,42.0,,77.0,418.0,,0.0,,0.0,100.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,578.0,0.0,,,,,166.0,26.0,722.0,0.0,0.0,0.0,,0.0
12030.0,196.0,0.0,0.0,15764.0,1735.0,21.0,221.0,,222.0,,16.0,0.0,,0.0,1084.0,14779.0,3228.0,999.0,2595.0,7421.0,15863.0,52.0,3821.0,83.0,,0.0,,,1005.0,9986.0,10586.0,600.0,1.0,9986.0,2313.0,9816.0,16.0,99.0,,13.0,716.0,0.0,,,,,,0.0,,,false,0.0,1678.0,,-47.0,44.0,,0.0,,0.0,1354.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9986.0,0.0,,,,,759.0,30.0,10586.0,0.0,0.0,159.0,,0.0
12142.0,75.0,31.0,0.0,6325.0,2015.0,6.0,,,103.0,,810.0,6.0,,0.0,426.0,7458.0,2744.0,425.0,1170.0,5494.0,7884.0,12.0,3480.0,60.0,,0.0,,,844.0,3752.0,4649.0,897.0,6.0,3752.0,1715.0,1719.0,810.0,193.0,,0.0,-23.0,0.0,,,,,,0.0,,,false,0.0,773.0,,131.0,594.0,,0.0,,0.0,2342.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3752.0,0.0,,,,,139.0,19.0,4649.0,0.0,0.0,0.0,,90.0
12311.0,21672.0,9801.0,0.0,2541571.0,897211.0,0.0,7372.0,0.0,,4513.0,66058.0,126298.0,0.0,125642.0,-8957.0,3040189.0,1205666.0,254057.0,863116.0,2875471.0,3031232.0,8603.0,1593177.0,19796.0,0.0,30.0,-60462.0,18391.0,385036.0,1049881.0,1291689.0,241808.0,27994.0,1042771.0,648605.0,354878.0,41299.0,8517.0,588.0,5302.0,3765.0,241040.0,1641.0,750.0,23066.0,0.0,-1093.0,0.0,22723.0,3254.0,false,51704.0,538667.0,38621.0,5805.0,277595.0,16559.0,20755.0,0.0,-481.0,518403.0,0.0,34142.0,30.0,-111.0,378.0,1365.0,1541.0,0.0,0.0,0.0,,-2064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7110.0,1049881.0,,91316.0,12968.0,24643.0,125130.0,1475.0,1420.0,1291498.0,191.0,,,,88687.0
12647.0,84.0,0.0,0.0,4190.0,1010.0,0.0,169.0,,226.0,,182.0,0.0,,0.0,239.0,4406.0,296.0,70.0,792.0,3458.0,4645.0,151.0,2201.0,39.0,,0.0,,,377.0,1112.0,1244.0,132.0,56.0,1112.0,995.0,1918.0,153.0,4.0,,32.0,0.0,11.0,,,,,,0.0,,,true,15.0,26.0,,77.0,13.0,,0.0,,0.0,215.0,0.0,88.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1112.0,0.0,,,,,98.0,53.0,1244.0,0.0,0.0,0.0,,0.0
12656.0,7.0,0.0,0.0,552.0,121.0,3.0,46.0,,46.0,,35.0,0.0,,0.0,39.0,587.0,64.0,38.0,140.0,457.0,626.0,26.0,239.0,7.0,,0.0,,,78.0,153.0,192.0,39.0,0.0,153.0,239.0,64.0,35.0,3.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,82.0,,6.0,0.0,,0.0,,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,153.0,0.0,,,,,24.0,5.0,188.0,4.0,0.0,0.0,,6.0
12946.0,1256.0,155.0,0.0,52991.0,10985.0,0.0,759.0,,898.0,,4604.0,0.0,,561.0,6365.0,52597.0,9993.0,3235.0,10045.0,32137.0,58962.0,87.0,17887.0,287.0,,0.0,,,3959.0,20622.0,26620.0,5998.0,135.0,20622.0,10581.0,29270.0,3328.0,935.0,,-7.0,224.0,1778.0,,,,,,0.0,,,false,100.0,1157.0,,393.0,894.0,,0.0,,128.0,3847.0,0.0,246.0,,,,,,,,,,,,,,0.0,,,,,,0.0,20622.0,341.0,,,,,2287.0,1546.0,27008.0,-388.0,205.0,15.0,,3600.0
13103.0,1231.0,0.0,0.0,58451.0,5677.0,2.0,0.0,,0.0,,6226.0,0.0,,11.0,3813.0,62768.0,8216.0,1205.0,11365.0,47011.0,66581.0,170.0,31227.0,326.0,,0.0,280.0,0.0,4034.0,41854.0,51814.0,9960.0,0.0,41308.0,17823.0,29216.0,188.0,196.0,0.0,53.0,0.0,507.0,0.0,,,,,0.0,0.0,0.0,false,0.0,5735.0,,275.0,1404.0,0.0,0.0,0.0,0.0,3535.0,0.0,385.0,0.0,0.0,2958.0,0.0,0.0,,,,,,,,,0.0,,,,,,546.0,41854.0,,438.0,50.0,70.0,646.0,1646.0,460.0,22855.0,28959.0,,,0.0,1118.0
13251.0,21.0,0.0,0.0,1558.0,194.0,2.0,88.0,,88.0,,11.0,0.0,,0.0,41.0,1630.0,552.0,14.0,285.0,1275.0,1671.0,74.0,868.0,10.0,,0.0,,,122.0,862.0,862.0,0.0,0.0,862.0,475.0,559.0,11.0,1.0,,14.0,2.0,0.0,,,,,,0.0,,,true,0.0,242.0,,12.0,0.0,,385.0,,0.0,151.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,862.0,0.0,,,,,19.0,0.0,862.0,0.0,0.0,0.0,,45.0
13457.0,2.0,0.0,0.0,509.0,55.0,0.0,236.0,,236.0,,47.0,0.0,,0.0,30.0,588.0,51.0,6.0,174.0,409.0,618.0,46.0,210.0,3.0,,0.0,,,25.0,201.0,230.0,29.0,0.0,201.0,0.0,206.0,35.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,12.0,,16.0,0.0,,0.0,,0.0,45.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,201.0,0.0,,,,,24.0,2.0,230.0,0.0,0.0,0.0,,0.0
14155.0,73.0,4.0,0.0,10027.0,1174.0,6.0,1764.0,,2052.0,,198.0,0.0,,0.0,367.0,9931.0,1378.0,297.0,1832.0,5969.0,10298.0,25.0,3353.0,55.0,,0.0,,,784.0,5119.0,5119.0,0.0,0.0,5119.0,3071.0,3332.0,176.0,64.0,,20.0,0.0,83.0,,,,,,0.0,,,true,0.0,398.0,,8.0,14.0,,2.0,,9.0,987.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5119.0,44.0,,,,,167.0,19.0,5119.0,0.0,0.0,0.0,,225.0
14650.0,26.0,0.0,0.0,1956.0,552.0,3.0,,,99.0,,35.0,0.0,,0.0,189.0,1822.0,344.0,141.0,441.0,1146.0,2011.0,16.0,636.0,18.0,,0.0,,,69.0,667.0,927.0,260.0,0.0,667.0,101.0,101.0,27.0,16.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,1103.0,,0.0,0.0,,0.0,,0.0,177.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,667.0,0.0,,,,,147.0,0.0,927.0,0.0,0.0,26.0,,93.0
14753.0,23.0,0.0,0.0,996.0,165.0,10.0,641.0,,641.0,,107.0,5.0,,0.0,82.0,1128.0,28.0,19.0,208.0,809.0,1210.0,72.0,562.0,7.0,,0.0,,,39.0,345.0,366.0,21.0,6.0,345.0,24.0,150.0,82.0,0.0,,5.0,0.0,0.0,,,,,,0.0,,,false,0.0,16.0,,3.0,12.0,,0.0,,0.0,9.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,345.0,0.0,,,,,54.0,5.0,347.0,19.0,0.0,0.0,,0.0
14865.0,173.0,0.0,0.0,22805.0,6745.0,0.0,4645.0,,4986.0,,30.0,0.0,,0.0,539.0,22523.0,2809.0,381.0,3929.0,16606.0,23062.0,89.0,10104.0,151.0,,0.0,,,2431.0,6069.0,8186.0,2117.0,341.0,6069.0,541.0,10372.0,30.0,79.0,,20.0,0.0,0.0,,,,,,0.0,,,false,26.0,135.0,,72.0,46.0,,8.0,,-1.0,2421.0,0.0,142.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6069.0,0.0,,,,,250.0,37.0,8186.0,0.0,0.0,0.0,,540.0
14977.0,3.0,0.0,0.0,1785.0,329.0,1.0,457.0,,467.0,,0.0,0.0,,0.0,100.0,1722.0,77.0,23.0,486.0,1431.0,1822.0,32.0,837.0,17.0,,0.0,0.0,0.0,108.0,244.0,308.0,64.0,0.0,244.0,360.0,378.0,0.0,2.0,0.0,4.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,251.0,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,244.0,,,,,,79.0,16.0,308.0,0.0,,,0.0,60.0
16551.0,102.0,0.0,0.0,10944.0,1833.0,35.0,0.0,,174.0,,862.0,6.0,,0.0,991.0,11299.0,3869.0,181.0,2503.0,9583.0,12290.0,0.0,5730.0,103.0,,0.0,,,1306.0,5205.0,5210.0,5.0,63.0,5205.0,3333.0,5054.0,850.0,34.0,,88.0,32.0,1810.0,,,,,,0.0,,,true,22.0,528.0,,344.0,11.0,,810.0,,-116.0,1147.0,0.0,44.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5205.0,0.0,,,,,705.0,150.0,5210.0,0.0,0.0,5.0,,375.0
17110.0,0.0,0.0,-6.0,1429.0,59.0,0.0,,,23.0,,26.0,0.0,,41691.0,207.0,1317.0,41967.0,0.0,9323.0,32287.0,1524.0,69.0,21460.0,113.0,,0.0,0.0,0.0,1504.0,10966.0,10997.0,31.0,0.0,10966.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,1346.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,10966.0,,,,,,100.0,107.0,10991.0,6.0,,,0.0,0.0
17147.0,3793.0,5316.0,0.0,273901.0,98850.0,1.0,1829.0,,18814.0,,43016.0,0.0,,16648.0,22255.0,314342.0,77571.0,17266.0,44934.0,202042.0,336597.0,459.0,121755.0,1824.0,,242.0,4309.0,0.0,31069.0,164639.0,195187.0,30548.0,16475.0,164639.0,49396.0,101640.0,39920.0,10875.0,227.0,433.0,292.0,14853.0,4636.0,,,,,0.0,0.0,0.0,false,0.0,5201.0,,486.0,18301.0,0.0,-678.0,0.0,361.0,24063.0,0.0,4284.0,0.0,130.0,1524.0,3112.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,164639.0,,2243.0,4354.0,1102.0,9567.0,2596.0,440.0,195187.0,0.0,,,,0.0
17259.0,11.0,0.0,0.0,1540.0,269.0,4.0,56.0,,96.0,,111.0,1.0,,0.0,130.0,1613.0,414.0,89.0,457.0,1868.0,1743.0,64.0,1002.0,23.0,,0.0,,,409.0,154.0,154.0,0.0,17.0,154.0,337.0,437.0,70.0,3.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,401.0,,9.0,10.0,,0.0,,7.0,262.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,154.0,0.0,,,,,92.0,24.0,154.0,0.0,0.0,56.0,,5.0
17950.0,1030.0,11.0,0.0,13158.0,2548.0,0.0,1794.0,,1828.0,,1316.0,8.0,,0.0,1939.0,15641.0,1439.0,471.0,2230.0,10337.0,17580.0,65.0,6938.0,130.0,,3.0,,,954.0,5208.0,6554.0,1346.0,40.0,5208.0,1867.0,6138.0,1111.0,353.0,,83.0,0.0,597.0,,,,,,0.0,,,false,0.0,777.0,,280.0,2670.0,,0.0,,106.0,265.0,0.0,215.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5208.0,0.0,,,,,463.0,90.0,6554.0,0.0,0.0,0.0,,200.0
17978.0,49.0,0.0,0.0,4269.0,0.0,0.0,,,21.0,,204.0,0.0,,0.0,701.0,5071.0,586.0,40.0,834.0,2922.0,5772.0,332.0,1679.0,32.0,,0.0,,,409.0,1925.0,2735.0,810.0,0.0,1925.0,3517.0,669.0,159.0,4.0,,50.0,313.0,0.0,,,,,,0.0,,,false,0.0,62.0,,917.0,0.0,,0.0,,0.0,233.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1925.0,2.0,,,,,540.0,106.0,2735.0,0.0,0.0,0.0,,0.0
18050.0,139.0,49.0,0.0,16248.0,638.0,5.0,166.0,,168.0,,2444.0,0.0,,0.0,1349.0,19094.0,4740.0,750.0,4425.0,13793.0,20443.0,65.0,8035.0,136.0,,0.0,,,1333.0,9640.0,9640.0,0.0,3.0,9640.0,4579.0,10314.0,2071.0,395.0,,11.0,444.0,287.0,,,,,,0.0,,,true,0.0,549.0,,0.0,1670.0,,0.0,,300.0,2694.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9640.0,0.0,,,,,437.0,378.0,9640.0,0.0,265.0,0.0,,450.0
18827.0,1432.0,0.0,0.0,37744.0,3234.0,0.0,0.0,,1030.0,,869.0,0.0,,0.0,3700.0,36071.0,8851.0,994.0,8418.0,26660.0,39771.0,101.0,15070.0,272.0,,0.0,,,2755.0,13611.0,16670.0,3059.0,1027.0,13611.0,12885.0,17891.0,249.0,83.0,,300.0,2.0,0.0,,,,,,0.0,,,false,0.0,2704.0,,199.0,558.0,,0.0,,-2.0,7680.0,0.0,417.0,,,,,,,,,,43.0,,153.0,,0.0,,,,,,0.0,13611.0,1108.0,,,,,828.0,249.0,16627.0,43.0,175.0,2.0,,1635.0
18836.0,42.0,-7.0,0.0,5837.0,456.0,0.0,22.0,,78.0,,95.0,0.0,,0.0,649.0,5488.0,913.0,278.0,1559.0,4558.0,6137.0,76.0,2319.0,46.0,,0.0,,,680.0,1433.0,1826.0,393.0,53.0,1433.0,2821.0,1623.0,24.0,10.0,,38.0,-10.0,0.0,,,,,,0.0,,,false,0.0,859.0,,34.0,57.0,,1.0,,0.0,633.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1433.0,71.0,,,,,478.0,48.0,1826.0,0.0,0.0,11.0,,10.0
18854.0,425.0,0.0,0.0,41428.0,13803.0,0.0,659.0,,8238.0,,0.0,0.0,,0.0,2376.0,39448.0,1368.0,380.0,3668.0,14265.0,41824.0,236.0,8685.0,85.0,,0.0,0.0,0.0,1912.0,17473.0,23226.0,5753.0,4.0,17473.0,2019.0,17322.0,0.0,599.0,0.0,160.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,46.0,,0.0,0.0,0.0,0.0,0.0,27.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,17473.0,,,,,,1051.0,301.0,23226.0,0.0,,,0.0,3325.0
19356.0,48.0,21.0,0.0,2887.0,548.0,3.0,131.0,,132.0,,138.0,0.0,,0.0,286.0,2748.0,413.0,140.0,803.0,2299.0,3034.0,0.0,1178.0,29.0,,2.0,,,314.0,883.0,883.0,0.0,0.0,883.0,924.0,1066.0,59.0,16.0,,4.0,18.0,0.0,,,,,,0.0,,,true,0.0,217.0,,0.0,2.0,,0.0,,0.0,255.0,0.0,4.0,,,,,,,,,,,,,,0.0,,,,,,0.0,883.0,1.0,,,,,137.0,82.0,883.0,0.0,0.0,0.0,,0.0
19936.0,67.0,0.0,0.0,7978.0,2081.0,0.0,586.0,,616.0,,304.0,0.0,,0.0,465.0,8594.0,1383.0,499.0,2179.0,5810.0,9059.0,123.0,3000.0,46.0,,0.0,,,631.0,3167.0,4167.0,1000.0,4.0,3167.0,1352.0,3568.0,144.0,18.0,,17.0,93.0,0.0,,,,,,0.0,,,false,0.0,361.0,,99.0,538.0,,0.0,,1.0,779.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3167.0,107.0,,,,,201.0,72.0,4167.0,0.0,0.0,11.0,,0.0
19972.0,263.0,0.0,0.0,1355.0,0.0,0.0,,,0.0,,614.0,0.0,,0.0,263.0,1726.0,97.0,0.0,310.0,1049.0,1989.0,17.0,592.0,5.0,,0.0,,,147.0,641.0,774.0,133.0,0.0,641.0,1355.0,0.0,614.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,1.0,,0.0,,0.0,97.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,641.0,0.0,,,,,0.0,0.0,774.0,0.0,0.0,0.0,,0.0
20053.0,179.0,0.0,0.0,4931.0,1187.0,0.0,223.0,,231.0,,78.0,0.0,,0.0,705.0,4359.0,929.0,75.0,1043.0,2442.0,5064.0,6.0,1179.0,22.0,,0.0,,,220.0,1967.0,2666.0,699.0,6.0,1967.0,1012.0,2407.0,73.0,42.0,,0.0,38.0,463.0,,,,,,0.0,,,false,6.0,88.0,,19.0,30.0,,177.0,,6.0,170.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1967.0,14.0,,,,,388.0,82.0,2666.0,0.0,0.0,0.0,,180.0
20633.0,192.0,159.0,0.0,8733.0,438.0,0.0,0.0,,192.0,,334.0,0.0,,452.0,842.0,8597.0,2157.0,325.0,2533.0,7017.0,9439.0,90.0,3498.0,70.0,,0.0,,,986.0,3061.0,3906.0,845.0,5.0,3061.0,2828.0,5141.0,282.0,192.0,,27.0,57.0,61.0,,,,,,0.0,,,false,0.0,134.0,,53.0,202.0,,91.0,,-11.0,1182.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3061.0,104.0,,,,,308.0,46.0,3921.0,-15.0,0.0,0.0,,-25.0
20857.0,309.0,0.0,0.0,9226.0,1729.0,0.0,2913.0,,3445.0,,2066.0,0.0,,0.0,1039.0,10906.0,1058.0,110.0,1710.0,7271.0,11945.0,30.0,4478.0,56.0,,1.0,,,895.0,5193.0,5193.0,0.0,55.0,5193.0,473.0,3519.0,2038.0,128.0,,29.0,153.0,408.0,,,,,,0.0,,,true,0.0,60.0,,515.0,79.0,,83.0,,0.0,304.0,0.0,188.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5193.0,260.0,,,,,249.0,92.0,5193.0,0.0,0.0,0.0,,-500.0
21256.0,1.0,0.0,0.0,259.0,69.0,0.0,,,43.0,,0.0,0.0,,0.0,24.0,269.0,17.0,5.0,98.0,277.0,293.0,18.0,141.0,3.0,,0.0,,,38.0,9.0,9.0,0.0,0.0,9.0,89.0,30.0,0.0,2.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,28.0,,13.0,0.0,,0.0,,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9.0,0.0,,,,,6.0,15.0,9.0,0.0,0.0,0.0,,0.0
21359.0,72.0,0.0,0.0,1725.0,299.0,0.0,655.0,,664.0,,33.0,0.0,,0.0,114.0,1813.0,352.0,50.0,335.0,1430.0,1927.0,66.0,931.0,14.0,,0.0,,,133.0,716.0,717.0,1.0,10.0,716.0,262.0,355.0,25.0,3.0,,13.0,0.0,0.0,,,,,,0.0,,,true,0.0,145.0,,21.0,69.0,,0.0,,26.0,55.0,0.0,31.0,,,,,,,,,,,,,,0.0,,,,,,0.0,716.0,0.0,,,,,37.0,2.0,717.0,0.0,0.0,221.0,,18.0
21658.0,57.0,0.0,0.0,4739.0,154.0,3.0,450.0,,523.0,,284.0,0.0,,3.0,678.0,4875.0,1632.0,110.0,1041.0,3610.0,5553.0,66.0,2156.0,43.0,,0.0,106.0,0.0,413.0,2614.0,2833.0,219.0,73.0,2614.0,1244.0,2401.0,222.0,136.0,85.0,124.0,23.0,918.0,,,,,,0.0,0.0,,true,6.0,411.0,,53.0,284.0,0.0,314.0,0.0,0.0,222.0,0.0,0.0,0.0,10.0,16.0,16.0,0.0,,,,,,,,,0.0,,,,,,0.0,2614.0,,,,,,339.0,40.0,2762.0,71.0,,,0.0,135.0
22048.0,28.0,6.0,0.0,6653.0,1515.0,2.0,0.0,,60.0,,373.0,54.0,,123.0,859.0,6393.0,3909.0,461.0,1354.0,4879.0,7252.0,28.0,2938.0,50.0,,0.0,,,587.0,4959.0,4959.0,0.0,0.0,4959.0,1748.0,2669.0,285.0,82.0,,0.0,18.0,92.0,,,,,,0.0,,,true,0.0,661.0,,21.0,121.0,,0.0,,0.0,3187.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4959.0,148.0,,,,,426.0,175.0,4959.0,0.0,0.0,28.0,,470.0
22543.0,227.0,0.0,0.0,8263.0,721.0,30.0,,,943.0,,51.0,0.0,,0.0,622.0,7797.0,4257.0,145.0,2282.0,9049.0,8419.0,5.0,5888.0,101.0,,0.0,,,879.0,2035.0,2522.0,487.0,0.0,2035.0,2818.0,3718.0,50.0,66.0,,19.0,-3.0,2355.0,,,,,,0.0,,,false,0.0,63.0,,51.0,0.0,,1158.0,,0.0,571.0,0.0,0.0,,,,,,,,,,675.0,,0.0,,0.0,,,,,,0.0,2035.0,220.0,,,,,101.0,8.0,2505.0,17.0,31.0,0.0,,500.0
22552.0,34.0,0.0,0.0,3525.0,539.0,0.0,608.0,,987.0,,9.0,0.0,,0.0,553.0,3148.0,251.0,89.0,681.0,2433.0,3701.0,99.0,1483.0,23.0,,18.0,,,269.0,890.0,892.0,2.0,0.0,890.0,335.0,1521.0,9.0,26.0,,40.0,8.0,0.0,,,,,,0.0,,,true,0.0,143.0,,8.0,20.0,,0.0,,0.0,106.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,890.0,78.0,,,,,381.0,16.0,896.0,-4.0,47.0,1.0,,70.0
22730.0,200.0,0.0,0.0,3182.0,381.0,0.0,,,9.0,,1182.0,209.0,,0.0,323.0,5049.0,701.0,205.0,1294.0,3796.0,5372.0,8.0,2068.0,46.0,,7.0,,,434.0,1612.0,1809.0,197.0,209.0,1612.0,545.0,1476.0,1099.0,41.0,,0.0,0.0,14.0,,,,,,0.0,,,false,0.0,771.0,,20.0,771.0,,0.0,,13.0,469.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1612.0,7.0,,,,,50.0,18.0,1809.0,0.0,0.0,0.0,,145.0
23456.0,58.0,19.0,0.0,6783.0,1211.0,1.0,371.0,,432.0,,678.0,0.0,,0.0,1118.0,6671.0,1863.0,193.0,1573.0,4877.0,7789.0,3.0,2787.0,45.0,,0.0,,,517.0,3428.0,3436.0,8.0,4.0,3428.0,2105.0,2455.0,648.0,300.0,,15.0,0.0,1020.0,,,,,,0.0,,,true,30.0,550.0,,0.0,309.0,,0.0,,0.0,574.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3428.0,0.0,,,,,638.0,122.0,3436.0,0.0,0.0,76.0,,240.0
23504.0,6992.0,1207.0,0.0,269715.0,48149.0,0.0,0.0,,413.0,,3602.0,0.0,,0.0,15572.0,272195.0,30296.0,3739.0,68038.0,190144.0,287767.0,469.0,97536.0,787.0,,4.0,1902.0,0.0,22663.0,75253.0,107210.0,31957.0,395.0,75253.0,16440.0,203520.0,186.0,232.0,0.0,2094.0,0.0,23715.0,55.0,,,,,0.0,0.0,0.0,false,-4.0,1197.0,,1326.0,10561.0,0.0,816.0,0.0,-477.0,1790.0,0.0,1907.0,0.0,0.0,31.0,41.0,641.0,,,,,,,,,0.0,,,,,,0.0,75253.0,,375.0,593.0,144.0,2626.0,3899.0,2543.0,107210.0,0.0,,,,6344.0
23643.0,21.0,0.0,0.0,6037.0,1525.0,6.0,,,374.0,,636.0,0.0,,2.0,1099.0,5859.0,2962.0,169.0,1618.0,4378.0,6958.0,0.0,2379.0,40.0,,0.0,,,381.0,4278.0,4278.0,0.0,41.0,4278.0,1521.0,1835.0,636.0,135.0,,8.0,0.0,77.0,,,,,,0.0,,,true,0.0,782.0,,3.0,268.0,,0.0,,0.0,2684.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4278.0,0.0,,,,,507.0,436.0,4278.0,0.0,0.0,30.0,,165.0
23755.0,195.0,6.0,0.0,6296.0,1580.0,0.0,,,115.0,,504.0,0.0,,0.0,425.0,6811.0,2756.0,137.0,1532.0,5950.0,7236.0,26.0,3868.0,56.0,,0.0,,,550.0,3192.0,3485.0,293.0,107.0,3192.0,2067.0,2256.0,488.0,88.0,,14.0,9.0,1574.0,,,,,,0.0,,,true,0.0,278.0,,6.0,390.0,,676.0,,0.0,360.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3192.0,0.0,,,,,114.0,28.0,3443.0,42.0,0.0,0.0,,180.0
24006.0,911.0,52.0,62.0,36851.0,2857.0,2.0,0.0,,38.0,,2246.0,0.0,,0.0,6255.0,36521.0,1821.0,367.0,5210.0,25812.0,42776.0,135.0,16457.0,162.0,,0.0,,,4091.0,10760.0,13520.0,2760.0,38.0,10760.0,7090.0,26857.0,1206.0,208.0,,191.0,0.0,6.0,,,,,,0.0,,,false,0.0,9.0,,373.0,2978.0,,207.0,,0.0,1241.0,0.0,54.0,,,,,,,,,,-2902.0,,2902.0,,0.0,,,,,,0.0,10760.0,1589.0,,,,,2973.0,574.0,13520.0,0.0,0.0,0.0,,-876.0
24378.0,21.0,0.0,0.0,1517.0,303.0,1.0,,,0.0,,17.0,0.0,,0.0,219.0,1386.0,155.0,20.0,480.0,1531.0,1605.0,25.0,789.0,15.0,,0.0,,,262.0,8.0,10.0,2.0,0.0,8.0,1118.0,64.0,0.0,6.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,32.0,,0.0,38.0,,1.0,,0.0,134.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8.0,0.0,,,,,192.0,0.0,10.0,0.0,0.0,0.0,,0.0
24453.0,169.0,0.0,0.0,9422.0,2917.0,1.0,0.0,,1.0,,0.0,0.0,,119.0,573.0,9271.0,1675.0,99.0,1797.0,6390.0,9844.0,134.0,3997.0,47.0,,0.0,,,596.0,3558.0,4556.0,998.0,0.0,3558.0,2138.0,3276.0,0.0,135.0,,52.0,152.0,802.0,,,,,,0.0,,,false,2.0,1088.0,,53.0,182.0,,0.0,,0.0,355.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3558.0,0.0,,,,,252.0,17.0,4556.0,0.0,148.0,0.0,,0.0
