IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
1007930.0,8.0,0.0,0.0,754.0,34.0,65.0,169.0,,170.0,,37.0,0.0,,0.0,95.0,866.0,70.0,52.0,188.0,656.0,961.0,68.0,419.0,26.0,,0.0,,,49.0,220.0,220.0,0.0,1.0,220.0,155.0,325.0,4.0,11.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,70.0,,36.0,1.0,,0.0,,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,220.0,0.0,,,,,53.0,23.0,220.0,,0.0,0.0,,60.0
1007958.0,3.0,0.0,0.0,511.0,57.0,4.0,273.0,,274.0,,47.0,0.0,,0.0,126.0,505.0,25.0,9.0,78.0,258.0,631.0,8.0,171.0,9.0,,1.0,,,9.0,266.0,272.0,6.0,0.0,266.0,0.0,168.0,47.0,5.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,12.0,,38.0,18.0,,0.0,,0.0,16.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,266.0,30.0,,,,,68.0,19.0,272.0,,0.0,0.0,,0.0
1008076.0,147.0,68.0,0.0,1394.0,185.0,8.0,0.0,,0.0,,120.0,0.0,,0.0,1061.0,1453.0,219.0,12.0,431.0,1307.0,2514.0,18.0,781.0,25.0,,0.0,,,95.0,341.0,413.0,72.0,0.0,341.0,900.0,309.0,0.0,15.0,,20.0,0.0,132.0,,,,,,0.0,,,false,0.0,0.0,,35.0,919.0,,0.0,,0.0,74.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,341.0,156.0,,,,,708.0,35.0,333.0,80.0,1.0,0.0,,100.0
1008151.0,11.0,0.0,0.0,623.0,43.0,5.0,184.0,,184.0,,49.0,1.0,,0.0,90.0,613.0,59.0,33.0,152.0,417.0,703.0,8.0,220.0,13.0,,0.0,0.0,0.0,45.0,243.0,254.0,11.0,1.0,243.0,106.0,263.0,49.0,16.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,27.0,,17.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,243.0,,,,,,60.0,3.0,255.0,-1.0,,,0.0,0.0
1008209.0,79.0,0.0,0.0,1046.0,19.0,1.0,,,0.0,,0.0,0.0,,0.0,165.0,1029.0,133.0,111.0,362.0,963.0,1194.0,42.0,448.0,28.0,,0.0,,,153.0,162.0,174.0,12.0,0.0,162.0,884.0,134.0,0.0,1.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,9.0,,0.0,102.0,,0.0,,0.0,22.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,162.0,0.0,,,,,65.0,20.0,174.0,,0.0,0.0,,25.0
1008432.0,168.0,0.0,0.0,3258.0,821.0,0.0,,,13.0,,5.0,2.0,,0.0,535.0,2812.0,204.0,62.0,720.0,2298.0,3347.0,25.0,1334.0,43.0,,0.0,,,244.0,503.0,707.0,204.0,0.0,503.0,312.0,622.0,3.0,7.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,1490.0,,6.0,48.0,,0.0,,0.0,142.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,503.0,76.0,,,,,262.0,22.0,707.0,,0.0,0.0,,11.0
1008450.0,13.0,0.0,0.0,175.0,13.0,13.0,101.0,,101.0,,8.0,0.0,,0.0,53.0,215.0,8.0,5.0,30.0,179.0,268.0,60.0,134.0,6.0,,0.0,,,15.0,39.0,44.0,5.0,0.0,39.0,9.0,47.0,8.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,11.0,1.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,39.0,0.0,,,,,36.0,1.0,44.0,,0.0,0.0,,0.0
1008553.0,36.0,0.0,0.0,1108.0,104.0,36.0,426.0,,436.0,,31.0,0.0,,0.0,270.0,972.0,49.0,7.0,47.0,372.0,1242.0,2.0,305.0,11.0,,0.0,,,20.0,649.0,649.0,0.0,0.0,649.0,31.0,508.0,31.0,13.0,,0.0,0.0,0.0,,,,,,0.0,,,true,5.0,24.0,,58.0,7.0,,0.0,,0.0,42.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,649.0,0.0,,,,,167.0,54.0,649.0,,0.0,0.0,,0.0
1008674.0,250.0,0.0,0.0,5179.0,253.0,2.0,0.0,,0.0,,238.0,0.0,,0.0,1230.0,4981.0,397.0,67.0,1046.0,3731.0,6211.0,0.0,2217.0,79.0,,0.0,,,468.0,1128.0,1447.0,319.0,0.0,1128.0,2877.0,2044.0,136.0,23.0,,301.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,60.0,431.0,,27.0,,0.0,287.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1128.0,240.0,,,,,473.0,244.0,1447.0,,16.0,0.0,,200.0
1008955.0,25.0,29.0,0.0,781.0,177.0,12.0,99.0,,99.0,,67.0,0.0,,0.0,132.0,897.0,53.0,21.0,192.0,738.0,1029.0,31.0,494.0,27.0,,0.0,,,52.0,259.0,260.0,1.0,0.0,259.0,190.0,269.0,0.0,3.0,,1.0,0.0,0.0,,,,,,0.0,,,true,0.0,46.0,,9.0,128.0,,0.0,,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,259.0,0.0,,,,,97.0,7.0,241.0,19.0,0.0,0.0,,0.0
1009055.0,8.0,12.0,0.0,431.0,22.0,22.0,186.0,,190.0,,137.0,25.0,,0.0,111.0,520.0,17.0,12.0,69.0,259.0,631.0,9.0,180.0,9.0,,0.0,,,10.0,290.0,290.0,0.0,6.0,290.0,26.0,174.0,128.0,10.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,19.0,,0.0,7.0,,0.0,,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,290.0,0.0,,,,,78.0,15.0,290.0,,0.0,0.0,,0.0
1009242.0,189.0,0.0,0.0,6270.0,1721.0,77.0,1494.0,,1534.0,,240.0,0.0,,0.0,1386.0,5416.0,478.0,198.0,755.0,3889.0,6802.0,11.0,2473.0,126.0,,0.0,,,656.0,1449.0,1764.0,315.0,94.0,1449.0,791.0,2108.0,229.0,176.0,,24.0,0.0,23.0,,,,,,0.0,,,false,0.0,116.0,,10.0,170.0,,0.0,,0.0,222.0,0.0,5.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1449.0,80.0,,,,,787.0,154.0,1780.0,-16.0,13.0,22.0,,225.0
1009354.0,1150.0,-13.0,0.0,19988.0,2602.0,206.0,0.0,,121.0,,1603.0,457.0,,615.0,3230.0,24204.0,4550.0,1082.0,2564.0,15027.0,27434.0,556.0,9495.0,535.0,,100.0,6.0,0.0,2968.0,10109.0,12964.0,2855.0,60.0,10109.0,1307.0,15829.0,1146.0,190.0,72.0,11.0,873.0,50.0,0.0,,,,,0.0,0.0,0.0,false,0.0,129.0,,1655.0,2958.0,0.0,4.0,0.0,0.0,1883.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,,,,,,,,0.0,,,,,,0.0,10109.0,,673.0,109.0,44.0,256.0,1126.0,658.0,12964.0,,,,0.0,750.0
1009756.0,139.0,0.0,0.0,2867.0,240.0,124.0,843.0,,845.0,,69.0,2.0,,119.0,612.0,2625.0,341.0,44.0,402.0,1806.0,3237.0,86.0,1243.0,64.0,,0.0,73.0,0.0,161.0,853.0,1060.0,207.0,0.0,853.0,230.0,1496.0,38.0,33.0,0.0,13.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,56.0,,67.0,9.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,853.0,,,,,,362.0,5.0,1060.0,,,,0.0,100.0
1009840.0,24.0,0.0,0.0,541.0,44.0,0.0,128.0,,131.0,,29.0,0.0,,0.0,138.0,510.0,25.0,33.0,120.0,319.0,648.0,28.0,162.0,9.0,,0.0,49.0,0.0,37.0,201.0,186.0,-15.0,0.0,201.0,168.0,145.0,27.0,9.0,0.0,6.0,-15.0,0.0,,,,,,0.0,0.0,,true,1.0,52.0,,44.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,201.0,,,,,,49.0,7.0,186.0,,,,0.0,30.0
1010015.0,47.0,0.0,0.0,2186.0,250.0,1.0,,,16.0,,316.0,0.0,,0.0,295.0,2259.0,230.0,54.0,450.0,1696.0,2554.0,15.0,823.0,56.0,,3.0,,,423.0,458.0,668.0,210.0,4.0,458.0,873.0,975.0,37.0,70.0,,7.0,0.0,0.0,,,,,,0.0,,,false,13.0,59.0,,0.0,29.0,,0.0,,0.0,176.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,458.0,24.0,,,,,92.0,59.0,668.0,,0.0,0.0,,125.0
1010574.0,8.0,0.0,0.0,2272.0,185.0,0.0,,,0.0,,0.0,0.0,,0.0,592.0,1788.0,316.0,50.0,585.0,1671.0,2380.0,53.0,923.0,41.0,,0.0,,,163.0,300.0,403.0,103.0,0.0,300.0,864.0,1210.0,0.0,183.0,,9.0,0.0,123.0,,,,,,0.0,,,false,0.0,13.0,,0.0,46.0,,6.0,,0.0,114.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,300.0,56.0,,,,,280.0,65.0,403.0,,20.0,3.0,,30.0
1011432.0,26.0,7.0,0.0,1347.0,151.0,0.0,,,8.0,,91.0,0.0,,0.0,107.0,1454.0,184.0,73.0,374.0,1138.0,1561.0,40.0,659.0,40.0,,2.0,,,105.0,409.0,507.0,98.0,8.0,409.0,582.0,567.0,87.0,7.0,,1.0,1.0,0.0,,,,,,0.0,,,false,0.0,39.0,,51.0,31.0,,0.0,,0.0,110.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,409.0,0.0,,,,,67.0,5.0,507.0,,0.0,0.0,,0.0
1011526.0,754.0,63.0,0.0,41327.0,3908.0,0.0,35.0,,173.0,,1110.0,0.0,,1787.0,7663.0,40106.0,35793.0,7397.0,7824.0,29022.0,47769.0,269.0,16035.0,923.0,,463.0,1.0,0.0,4751.0,30979.0,38992.0,8013.0,136.0,30979.0,19876.0,16461.0,537.0,280.0,13.0,228.0,-129.0,77.0,0.0,,,,,0.0,0.0,0.0,false,0.0,909.0,,4.0,4831.0,0.0,1.0,0.0,97.0,26533.0,0.0,412.0,0.0,30.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,30979.0,,5981.0,585.0,196.0,636.0,5395.0,770.0,38968.0,24.0,,,,7972.0
1011553.0,10.0,16.0,0.0,605.0,91.0,9.0,157.0,,157.0,,31.0,1.0,,0.0,57.0,663.0,62.0,22.0,154.0,544.0,720.0,8.0,337.0,16.0,,0.0,,,53.0,50.0,88.0,38.0,1.0,50.0,140.0,200.0,31.0,8.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,17.0,,6.0,56.0,,0.0,,0.0,39.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,50.0,5.0,,,,,32.0,2.0,97.0,-9.0,0.0,1.0,,100.0
1011638.0,510.0,0.0,0.0,8188.0,1005.0,4.0,65.0,,65.0,,121.0,0.0,,0.0,1661.0,7058.0,1252.0,351.0,1818.0,5559.0,8719.0,115.0,2882.0,146.0,,0.0,,,627.0,1857.0,2381.0,524.0,0.0,1857.0,2832.0,3875.0,25.0,100.0,,9.0,116.0,341.0,,,,,,0.0,,,false,27.0,384.0,,27.0,255.0,,0.0,,0.0,423.0,178.0,54.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1857.0,0.0,,,,,705.0,346.0,2381.0,0.0,0.0,21.0,,370.0
1011656.0,57.0,0.0,0.0,1131.0,1074.0,24.0,,,5.0,,0.0,0.0,,0.0,340.0,827.0,6.0,3.0,68.0,148.0,1167.0,0.0,66.0,4.0,,0.0,,,14.0,128.0,170.0,42.0,0.0,128.0,-8.0,55.0,0.0,11.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,10.0,1.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,128.0,0.0,,,,,260.0,12.0,170.0,,0.0,0.0,,515.0
1011852.0,0.0,0.0,0.0,98.0,17.0,4.0,69.0,,69.0,,4.0,0.0,,0.0,6.0,122.0,0.0,0.0,40.0,102.0,128.0,0.0,55.0,4.0,,0.0,0.0,0.0,7.0,20.0,20.0,0.0,0.0,20.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,3.0,,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,20.0,,,,,,4.0,1.0,20.0,,,,0.0,0.0
1011955.0,98.0,3.0,0.0,2414.0,189.0,41.0,1186.0,,1228.0,,192.0,0.0,,0.0,383.0,2427.0,162.0,62.0,364.0,1459.0,2810.0,26.0,942.0,45.0,,0.0,,,141.0,1113.0,1113.0,0.0,11.0,1113.0,138.0,776.0,174.0,17.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,83.0,,2.0,126.0,,0.0,,0.0,98.0,0.0,12.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1113.0,22.0,,,,,224.0,22.0,1113.0,,0.0,2.0,,20.0
1012251.0,120.0,0.0,0.0,2420.0,174.0,2.0,124.0,,145.0,,545.0,92.0,,10.0,864.0,3572.0,594.0,250.0,723.0,2362.0,4436.0,65.0,1470.0,59.0,,4.0,,,169.0,1477.0,1729.0,252.0,20.0,1477.0,1168.0,437.0,461.0,10.0,,16.0,0.0,0.0,,,,,,0.0,,,false,0.0,496.0,,185.0,1111.0,,0.0,,-5.0,324.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1477.0,145.0,,,,,183.0,402.0,1729.0,,2.0,13.0,,75.0
1012457.0,6.0,0.0,0.0,439.0,79.0,7.0,267.0,,285.0,,0.0,0.0,,0.0,86.0,370.0,65.0,34.0,160.0,419.0,456.0,0.0,207.0,11.0,,0.0,,,52.0,16.0,16.0,0.0,17.0,16.0,12.0,40.0,0.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,23.0,,10.0,0.0,,19.0,,0.0,12.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,16.0,0.0,,,,,71.0,7.0,16.0,0.0,0.0,0.0,,0.0
1012671.0,164.0,0.0,0.0,4944.0,0.0,0.0,0.0,,0.0,,14.0,0.0,,0.0,1279.0,4510.0,609.0,103.0,888.0,3502.0,5789.0,278.0,2259.0,71.0,,0.0,,,355.0,1249.0,1617.0,368.0,0.0,1249.0,2548.0,2384.0,0.0,25.0,,74.0,0.0,0.0,,,,,,0.0,,,false,0.0,12.0,,1.0,478.0,,0.0,,0.0,506.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1249.0,483.0,,,,,558.0,49.0,1617.0,,0.0,0.0,,0.0
1013070.0,404.0,0.0,0.0,5851.0,176.0,0.0,0.0,,0.0,,81.0,0.0,,0.0,1781.0,4453.0,852.0,15.0,935.0,3166.0,6234.0,24.0,1991.0,52.0,,0.0,142.0,0.0,240.0,1265.0,1730.0,465.0,0.0,1265.0,2377.0,3295.0,6.0,8.0,0.0,22.0,0.0,129.0,,,,,,0.0,0.0,0.0,false,0.0,3.0,,81.0,175.0,0.0,55.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,27.0,20.0,16.0,,,,,,,,,0.0,,,,,,0.0,1265.0,,,,,,973.0,254.0,1730.0,,,,0.0,409.0
1013650.0,27.0,0.0,0.0,708.0,37.0,22.0,484.0,,498.0,,188.0,0.0,,0.0,201.0,815.0,20.0,9.0,94.0,358.0,1016.0,0.0,255.0,14.0,,0.0,,,9.0,377.0,477.0,100.0,14.0,377.0,14.0,129.0,75.0,8.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,30.0,,98.0,0.0,,0.0,,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,377.0,0.0,,,,,140.0,26.0,477.0,,0.0,0.0,,0.0
1013744.0,18.0,0.0,0.0,289.0,58.0,7.0,36.0,,36.0,,81.0,0.0,,0.0,60.0,341.0,20.0,12.0,52.0,250.0,401.0,13.0,174.0,9.0,,0.0,,,24.0,110.0,111.0,1.0,0.0,110.0,78.0,64.0,21.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,53.0,,7.0,4.0,,0.0,,0.0,8.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,110.0,0.0,,,,,38.0,0.0,111.0,,0.0,0.0,,0.0
1013856.0,12.0,68.0,0.0,701.0,46.0,5.0,,,26.0,,0.0,0.0,,0.0,80.0,891.0,254.0,136.0,408.0,934.0,971.0,0.0,443.0,23.0,,0.0,,,83.0,279.0,279.0,0.0,2.0,279.0,433.0,95.0,0.0,11.0,,1.0,0.0,0.0,,,,,,0.0,,,true,0.0,101.0,,0.0,264.0,,0.0,,0.0,118.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,279.0,0.0,,,,,51.0,6.0,279.0,0.0,0.0,0.0,,0.0
1014059.0,24.0,18.0,0.0,612.0,50.0,10.0,46.0,,49.0,,31.0,0.0,,0.0,92.0,657.0,86.0,35.0,126.0,506.0,749.0,49.0,354.0,19.0,,0.0,0.0,0.0,26.0,185.0,240.0,55.0,3.0,185.0,136.0,321.0,6.0,6.0,1.0,2.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,56.0,,21.0,24.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,185.0,,,,,,52.0,10.0,240.0,0.0,,,0.0,15.0
1014125.0,168.0,0.0,0.0,4757.0,258.0,0.0,5.0,,76.0,,9.0,0.0,,262.0,976.0,4243.0,1310.0,266.0,1149.0,4094.0,5219.0,105.0,2354.0,115.0,,2.0,,,591.0,791.0,993.0,202.0,57.0,791.0,1986.0,2305.0,9.0,138.0,,22.0,0.0,272.0,,,,,,0.0,,,false,0.0,132.0,,62.0,264.0,,0.0,,0.0,493.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,791.0,29.0,,,,,374.0,265.0,993.0,0.0,17.0,0.0,,466.0
1014246.0,63.0,102.0,0.0,768.0,83.0,1.0,111.0,,111.0,,44.0,0.0,,0.0,125.0,715.0,27.0,20.0,162.0,454.0,840.0,6.0,250.0,14.0,,0.0,,,42.0,371.0,390.0,19.0,0.0,371.0,225.0,291.0,36.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,58.0,,0.0,21.0,,0.0,,0.0,7.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,371.0,28.0,,,,,18.0,13.0,390.0,0.0,0.0,0.0,,0.0
1014255.0,12.0,0.0,0.0,195.0,35.0,19.0,95.0,,95.0,,0.0,0.0,,0.0,34.0,201.0,22.0,7.0,33.0,155.0,235.0,0.0,96.0,6.0,,0.0,,,26.0,44.0,68.0,24.0,0.0,44.0,5.0,47.0,0.0,8.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,13.0,,21.0,0.0,,0.0,,0.0,15.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,44.0,0.0,,,,,14.0,0.0,68.0,,0.0,0.0,,0.0
1014376.0,9.0,1.0,0.0,3029.0,82.0,0.0,,,9.0,,97.0,0.0,,0.0,608.0,2591.0,224.0,117.0,593.0,2201.0,3199.0,44.0,1399.0,81.0,,0.0,,,209.0,440.0,540.0,100.0,0.0,440.0,1666.0,1038.0,45.0,3.0,,0.0,4.0,0.0,,,,,,0.0,,,false,0.0,234.0,,17.0,12.0,,0.0,,-4.0,105.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,440.0,0.0,,,,,488.0,108.0,540.0,,0.0,2.0,,75.0
1014451.0,39.0,36.0,0.0,416.0,115.0,32.0,53.0,,56.0,,59.0,0.0,,0.0,85.0,433.0,26.0,6.0,61.0,284.0,518.0,5.0,185.0,9.0,,1.0,,,38.0,211.0,211.0,0.0,0.0,211.0,49.0,181.0,18.0,2.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,15.0,,0.0,0.0,,0.0,,0.0,20.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,211.0,2.0,,,,,31.0,10.0,211.0,,0.0,0.0,,0.0
1014554.0,34.0,0.0,0.0,819.0,52.0,17.0,319.0,,319.0,,0.0,0.0,,0.0,146.0,699.0,85.0,14.0,176.0,532.0,845.0,0.0,260.0,15.0,,0.0,,,91.0,222.0,222.0,0.0,1.0,222.0,200.0,222.0,0.0,5.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,26.0,,0.0,7.0,,0.0,,3.0,68.0,0.0,5.0,,,,,,,,,,,,,,0.0,,,,,,0.0,222.0,0.0,,,,,90.0,17.0,222.0,,0.0,0.0,,30.0
1014657.0,96.0,0.0,0.0,2930.0,204.0,54.0,1.0,,77.0,,82.0,0.0,,0.0,558.0,2752.0,725.0,242.0,546.0,1691.0,3310.0,33.0,914.0,74.0,,0.0,0.0,0.0,210.0,1746.0,1746.0,0.0,5.0,1746.0,1120.0,1469.0,82.0,86.0,0.0,3.0,0.0,40.0,,,,,,0.0,0.0,0.0,true,0.0,60.0,,208.0,0.0,0.0,36.0,0.0,0.0,365.0,0.0,21.0,0.0,0.0,42.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1746.0,,,,,,312.0,64.0,1746.0,,,,0.0,40.0
1014853.0,143.0,17.0,0.0,2800.0,239.0,100.0,356.0,,356.0,,310.0,47.0,,0.0,371.0,3306.0,777.0,262.0,886.0,3461.0,3677.0,15.0,2051.0,106.0,,0.0,,,467.0,567.0,585.0,18.0,47.0,567.0,924.0,1193.0,310.0,33.0,,27.0,0.0,69.0,,,,,,0.0,,,true,0.0,88.0,,4.0,374.0,,53.0,,3.0,389.0,0.0,57.0,,,,,,,,,,,,,,0.0,,,,,,0.0,567.0,69.0,,,,,101.0,25.0,587.0,-2.0,0.0,1.0,,52.0
1015243.0,283.0,0.0,0.0,6332.0,587.0,11.0,21.0,,107.0,,241.0,0.0,,0.0,889.0,7058.0,2896.0,731.0,2540.0,5438.0,7947.0,185.0,2416.0,145.0,,3.0,93.0,0.0,470.0,3374.0,4365.0,991.0,87.0,3374.0,2123.0,2830.0,90.0,12.0,0.0,17.0,2.0,459.0,,,,,,0.0,0.0,0.0,false,164.0,521.0,,211.0,950.0,0.0,45.0,0.0,0.0,1065.0,0.0,12.0,0.0,6.0,440.0,97.0,51.0,,,,,,,,,0.0,,,,,,0.0,3374.0,,,,,,309.0,189.0,4365.0,0.0,,,0.0,151.0
1015252.0,51.0,895.0,0.0,1761.0,994.0,0.0,41.0,,101.0,,642.0,0.0,,0.0,365.0,2722.0,692.0,90.0,895.0,2322.0,3087.0,24.0,1200.0,69.0,,8.0,7.0,0.0,227.0,1812.0,1812.0,0.0,60.0,1812.0,70.0,453.0,509.0,59.0,26.0,2.0,0.0,156.0,,,,,,0.0,0.0,0.0,true,6.0,137.0,,28.0,630.0,0.0,35.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1812.0,,,,,,172.0,68.0,1812.0,,,,0.0,175.0
1015270.0,43.0,0.0,0.0,2365.0,181.0,3.0,0.0,,0.0,,357.0,0.0,,0.0,498.0,2535.0,1130.0,217.0,1169.0,3066.0,3033.0,114.0,1555.0,81.0,,0.0,,,342.0,477.0,499.0,22.0,0.0,477.0,1487.0,645.0,324.0,132.0,,25.0,0.0,257.0,,,,,,0.0,,,false,0.0,52.0,,0.0,169.0,,0.0,,84.0,572.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,477.0,106.0,,,,,169.0,48.0,499.0,0.0,0.0,0.0,,100.0
1015458.0,1.0,0.0,0.0,190.0,33.0,11.0,46.0,,46.0,,2.0,0.0,,0.0,16.0,216.0,81.0,4.0,73.0,206.0,232.0,29.0,118.0,7.0,,0.0,,,15.0,28.0,47.0,19.0,0.0,28.0,31.0,69.0,2.0,0.0,,0.0,4.0,0.0,,,,,,0.0,,,false,0.0,11.0,,0.0,0.0,,0.0,,0.0,62.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,28.0,0.0,,,,,15.0,0.0,58.0,-11.0,0.0,11.0,,33.0
1015467.0,321.0,0.0,0.0,7424.0,339.0,0.0,37.0,,241.0,,0.0,0.0,,0.0,1225.0,6414.0,15776.0,125.0,2834.0,15438.0,7639.0,99.0,10882.0,328.0,,0.0,,,1722.0,5681.0,5681.0,0.0,0.0,3728.0,2287.0,4544.0,0.0,194.0,,10.0,0.0,14421.0,,,,,,0.0,,,true,0.0,13.0,,106.0,0.0,,0.0,,4.0,1226.0,0.0,0.0,,,,,,,,,,598.0,,0.0,,0.0,,,,,,1953.0,5681.0,160.0,,,,,246.0,304.0,5681.0,0.0,0.0,0.0,,1071.0
1015560.0,1779.0,0.0,0.0,26614.0,6965.0,0.0,0.0,,258.0,,0.0,0.0,,0.0,8638.0,19035.0,1700.0,197.0,2035.0,14273.0,27673.0,690.0,9314.0,306.0,,0.0,827.0,0.0,2924.0,-1100.0,-1414.0,-314.0,0.0,-1100.0,2694.0,16677.0,0.0,22.0,0.0,307.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,20.0,0.0,,0.0,62.0,0.0,547.0,0.0,0.0,943.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,-1100.0,,21.0,40.0,0.0,137.0,4843.0,1167.0,-1414.0,,,,,7876.0
